Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M1/2633A,04/11/2019 00:00:00,04:29:00,17,68,25,21,79,,,,,,,,,,,,,,,60,193
M1/2633A,04/11/2019 00:00:00,04:44:00,18,79,29,26,76,,,,,,,,,,,,,,,62,210
M1/2633A,04/11/2019 00:00:00,04:59:00,19,134,43,29,100,,,,,,,,,,,,,,,61,306
M1/2633A,04/11/2019 00:00:00,05:14:00,20,142,47,34,78,,,,,,,,,,,,,,,62,301
M1/2633A,04/11/2019 00:00:00,05:29:00,21,202,63,33,115,,,,,,,,,,,,,,,62,413
M1/2633A,04/11/2019 00:00:00,05:44:00,22,250,69,42,147,,,,,,,,,,,,,,,62,508
M1/2633A,04/11/2019 00:00:00,05:59:00,23,285,78,50,150,,,,,,,,,,,,,,,62,563
M1/2633A,04/11/2019 00:00:00,06:14:00,24,367,135,49,145,,,,,,,,,,,,,,,62,696
M1/2633A,04/11/2019 00:00:00,06:29:00,25,501,163,65,123,,,,,,,,,,,,,,,63,852
M1/2633A,04/11/2019 00:00:00,06:44:00,26,574,196,67,112,,,,,,,,,,,,,,,63,949
M1/2633A,04/11/2019 00:00:00,06:59:00,27,641,225,65,107,,,,,,,,,,,,,,,62,1038
M1/2633A,04/11/2019 00:00:00,07:14:00,28,764,216,78,109,,,,,,,,,,,,,,,61,1167
M1/2633A,04/11/2019 00:00:00,07:29:00,29,856,214,60,90,,,,,,,,,,,,,,,62,1220
M1/2633A,04/11/2019 00:00:00,07:44:00,30,911,231,90,118,,,,,,,,,,,,,,,60,1350
M1/2633A,04/11/2019 00:00:00,07:59:00,31,821,191,63,93,,,,,,,,,,,,,,,63,1168
M1/2633A,04/11/2019 00:00:00,08:14:00,32,834,160,55,93,,,,,,,,,,,,,,,63,1142
M1/2633A,04/11/2019 00:00:00,08:29:00,33,775,176,76,95,,,,,,,,,,,,,,,64,1122
M1/2633A,04/11/2019 00:00:00,08:44:00,34,647,149,67,107,,,,,,,,,,,,,,,64,970
M1/2633A,04/11/2019 00:00:00,08:59:00,35,469,137,52,97,,,,,,,,,,,,,,,65,755
M1/2633A,04/11/2019 00:00:00,09:14:00,36,413,134,61,120,,,,,,,,,,,,,,,64,728
M1/2633A,04/11/2019 00:00:00,09:29:00,37,512,135,55,113,,,,,,,,,,,,,,,64,815
M1/2633A,04/11/2019 00:00:00,09:44:00,38,507,130,95,137,,,,,,,,,,,,,,,63,869
M1/2633A,04/11/2019 00:00:00,09:59:00,39,492,133,77,143,,,,,,,,,,,,,,,63,845
M1/2633A,04/11/2019 00:00:00,10:14:00,40,402,135,55,124,,,,,,,,,,,,,,,62,716
M1/2633A,04/11/2019 00:00:00,10:29:00,41,431,118,89,142,,,,,,,,,,,,,,,56,780
M1/2633A,04/11/2019 00:00:00,10:44:00,42,447,129,81,139,,,,,,,,,,,,,,,56,796
M1/2633A,04/11/2019 00:00:00,10:59:00,43,360,92,74,145,,,,,,,,,,,,,,,56,671
M1/2633A,04/11/2019 00:00:00,11:14:00,44,134,31,36,49,,,,,,,,,,,,,,,16,250
M1/2633A,04/11/2019 00:00:00,11:29:00,45,6,3,3,6,,,,,,,,,,,,,,,3,18
M1/2633A,04/11/2019 00:00:00,11:44:00,46,264,55,46,111,,,,,,,,,,,,,,,34,476
M1/2633A,04/11/2019 00:00:00,11:59:00,47,235,52,42,58,,,,,,,,,,,,,,,56,387
M1/2633A,04/11/2019 00:00:00,12:14:00,48,541,167,101,185,,,,,,,,,,,,,,,56,994
M1/2633A,04/11/2019 00:00:00,12:29:00,49,576,177,142,290,,,,,,,,,,,,,,,55,1185
M1/2633A,04/11/2019 00:00:00,12:44:00,50,442,135,79,116,,,,,,,,,,,,,,,62,772
M1/2633A,04/11/2019 00:00:00,12:59:00,51,555,157,132,192,,,,,,,,,,,,,,,61,1036
M1/2633A,04/11/2019 00:00:00,13:14:00,52,476,169,113,167,,,,,,,,,,,,,,,63,925
M1/2633A,04/11/2019 00:00:00,13:29:00,53,499,154,115,163,,,,,,,,,,,,,,,63,931
M1/2633A,04/11/2019 00:00:00,13:44:00,54,526,148,124,151,,,,,,,,,,,,,,,63,949
M1/2633A,04/11/2019 00:00:00,13:59:00,55,552,173,100,125,,,,,,,,,,,,,,,63,950
M1/2633A,04/11/2019 00:00:00,14:14:00,56,508,180,121,164,,,,,,,,,,,,,,,62,973
M1/2633A,04/11/2019 00:00:00,14:29:00,57,589,201,134,165,,,,,,,,,,,,,,,62,1089
M1/2633A,04/11/2019 00:00:00,14:44:00,58,608,191,115,156,,,,,,,,,,,,,,,62,1070
M1/2633A,04/11/2019 00:00:00,14:59:00,59,624,242,127,152,,,,,,,,,,,,,,,62,1145
M1/2633A,04/11/2019 00:00:00,15:14:00,60,642,231,115,141,,,,,,,,,,,,,,,62,1129
M1/2633A,04/11/2019 00:00:00,15:29:00,61,681,228,106,127,,,,,,,,,,,,,,,62,1142
M1/2633A,04/11/2019 00:00:00,15:44:00,62,695,208,127,140,,,,,,,,,,,,,,,62,1170
M1/2633A,04/11/2019 00:00:00,15:59:00,63,687,244,99,157,,,,,,,,,,,,,,,62,1187
M1/2633A,04/11/2019 00:00:00,16:14:00,64,701,260,84,133,,,,,,,,,,,,,,,61,1178
M1/2633A,04/11/2019 00:00:00,16:29:00,65,759,210,85,141,,,,,,,,,,,,,,,61,1195
M1/2633A,04/11/2019 00:00:00,16:44:00,66,789,237,80,123,,,,,,,,,,,,,,,61,1229
M1/2633A,04/11/2019 00:00:00,16:59:00,67,725,218,66,101,,,,,,,,,,,,,,,62,1110
M1/2633A,04/11/2019 00:00:00,17:14:00,68,802,210,67,135,,,,,,,,,,,,,,,59,1214
M1/2633A,04/11/2019 00:00:00,17:29:00,69,782,168,55,99,,,,,,,,,,,,,,,61,1104
M1/2633A,04/11/2019 00:00:00,17:44:00,70,762,188,60,113,,,,,,,,,,,,,,,60,1123
M1/2633A,04/11/2019 00:00:00,17:59:00,71,690,176,48,121,,,,,,,,,,,,,,,60,1035
M1/2633A,04/11/2019 00:00:00,18:14:00,72,644,151,67,110,,,,,,,,,,,,,,,61,972
M1/2633A,04/11/2019 00:00:00,18:29:00,73,679,151,49,116,,,,,,,,,,,,,,,60,995
M1/2633A,04/11/2019 00:00:00,18:44:00,74,539,150,42,71,,,,,,,,,,,,,,,63,802
M1/2633A,04/11/2019 00:00:00,18:59:00,75,547,139,42,114,,,,,,,,,,,,,,,62,842
M1/2633A,04/11/2019 00:00:00,19:14:00,76,466,112,45,113,,,,,,,,,,,,,,,62,736
M1/2633A,04/11/2019 00:00:00,19:29:00,77,441,90,29,96,,,,,,,,,,,,,,,63,656
M1/2633A,04/11/2019 00:00:00,19:44:00,78,370,104,32,102,,,,,,,,,,,,,,,64,608
M1/2633A,04/11/2019 00:00:00,19:59:00,79,379,86,33,119,,,,,,,,,,,,,,,63,617
M1/2633A,04/11/2019 00:00:00,20:14:00,80,359,103,30,103,,,,,,,,,,,,,,,63,595
M1/2633A,04/11/2019 00:00:00,20:29:00,81,338,86,32,123,,,,,,,,,,,,,,,63,579
M1/2633A,04/11/2019 00:00:00,20:44:00,82,309,75,17,118,,,,,,,,,,,,,,,64,519
M1/2633A,04/11/2019 00:00:00,20:59:00,83,287,61,22,127,,,,,,,,,,,,,,,63,497
M1/2633A,04/11/2019 00:00:00,21:14:00,84,269,62,26,124,,,,,,,,,,,,,,,63,481
M1/2633A,04/11/2019 00:00:00,21:29:00,85,266,57,23,113,,,,,,,,,,,,,,,63,459
M1/2633A,04/11/2019 00:00:00,21:44:00,86,259,51,28,106,,,,,,,,,,,,,,,63,444
M1/2633A,04/11/2019 00:00:00,21:59:00,87,222,56,23,111,,,,,,,,,,,,,,,62,412
M1/2633A,04/11/2019 00:00:00,22:14:00,88,224,46,21,90,,,,,,,,,,,,,,,64,381
M1/2633A,04/11/2019 00:00:00,22:29:00,89,189,52,25,72,,,,,,,,,,,,,,,64,338
M1/2633A,04/11/2019 00:00:00,22:44:00,90,187,42,24,79,,,,,,,,,,,,,,,63,332
M1/2633A,04/11/2019 00:00:00,22:59:00,91,148,38,23,81,,,,,,,,,,,,,,,62,290
M1/2633A,04/11/2019 00:00:00,23:14:00,92,179,42,22,73,,,,,,,,,,,,,,,63,316
M1/2633A,04/11/2019 00:00:00,23:29:00,93,145,34,20,67,,,,,,,,,,,,,,,64,266
M1/2633A,04/11/2019 00:00:00,23:44:00,94,126,35,15,64,,,,,,,,,,,,,,,64,240
M1/2633A,04/11/2019 00:00:00,23:59:00,95,96,21,17,55,,,,,,,,,,,,,,,63,189
M1/2633A,05/11/2019 00:00:00,00:14:00,0,92,28,8,63,,,,,,,,,,,,,,,63,191
M1/2633A,05/11/2019 00:00:00,00:29:00,1,87,18,9,58,,,,,,,,,,,,,,,62,172
M1/2633A,05/11/2019 00:00:00,00:44:00,2,79,20,8,68,,,,,,,,,,,,,,,61,175
M1/2633A,05/11/2019 00:00:00,00:59:00,3,70,14,23,70,,,,,,,,,,,,,,,61,177
M1/2633A,05/11/2019 00:00:00,01:14:00,4,66,19,9,60,,,,,,,,,,,,,,,62,154
M1/2633A,05/11/2019 00:00:00,01:29:00,5,56,17,11,66,,,,,,,,,,,,,,,61,150
M1/2633A,05/11/2019 00:00:00,01:44:00,6,48,10,11,49,,,,,,,,,,,,,,,62,118
M1/2633A,05/11/2019 00:00:00,01:59:00,7,36,9,9,47,,,,,,,,,,,,,,,61,101
M1/2633A,05/11/2019 00:00:00,02:14:00,8,43,13,14,68,,,,,,,,,,,,,,,59,138
M1/2633A,05/11/2019 00:00:00,02:29:00,9,22,12,8,66,,,,,,,,,,,,,,,58,108
M1/2633A,05/11/2019 00:00:00,02:44:00,10,26,8,10,68,,,,,,,,,,,,,,,57,112
M1/2633A,05/11/2019 00:00:00,02:59:00,11,39,14,18,58,,,,,,,,,,,,,,,60,129
M1/2633A,05/11/2019 00:00:00,03:14:00,12,30,10,8,77,,,,,,,,,,,,,,,57,125
M1/2633A,05/11/2019 00:00:00,03:29:00,13,35,8,14,73,,,,,,,,,,,,,,,57,130
M1/2633A,05/11/2019 00:00:00,03:44:00,14,29,15,7,71,,,,,,,,,,,,,,,58,122
M1/2633A,05/11/2019 00:00:00,03:59:00,15,38,14,18,81,,,,,,,,,,,,,,,58,151
M1/2633A,05/11/2019 00:00:00,04:14:00,16,37,20,17,68,,,,,,,,,,,,,,,59,142
M1/2633A,05/11/2019 00:00:00,04:29:00,17,50,21,28,94,,,,,,,,,,,,,,,59,193
M1/2633A,05/11/2019 00:00:00,04:44:00,18,55,26,27,79,,,,,,,,,,,,,,,59,187
M1/2633A,05/11/2019 00:00:00,04:59:00,19,97,31,38,100,,,,,,,,,,,,,,,61,266
M1/2633A,05/11/2019 00:00:00,05:14:00,20,112,50,37,108,,,,,,,,,,,,,,,60,307
M1/2633A,05/11/2019 00:00:00,05:29:00,21,156,54,45,118,,,,,,,,,,,,,,,61,373
M1/2633A,05/11/2019 00:00:00,05:44:00,22,215,70,34,185,,,,,,,,,,,,,,,60,504
M1/2633A,05/11/2019 00:00:00,05:59:00,23,224,66,54,148,,,,,,,,,,,,,,,61,492
M1/2633A,05/11/2019 00:00:00,06:14:00,24,303,129,59,138,,,,,,,,,,,,,,,62,629
M1/2633A,05/11/2019 00:00:00,06:29:00,25,432,161,78,141,,,,,,,,,,,,,,,62,812
M1/2633A,05/11/2019 00:00:00,06:44:00,26,518,157,57,125,,,,,,,,,,,,,,,62,857
M1/2633A,05/11/2019 00:00:00,06:59:00,27,669,172,80,165,,,,,,,,,,,,,,,48,1086
M1/2633A,05/11/2019 00:00:00,07:14:00,28,668,200,74,113,,,,,,,,,,,,,,,58,1055
M1/2633A,05/11/2019 00:00:00,07:29:00,29,868,203,72,124,,,,,,,,,,,,,,,58,1267
M1/2633A,05/11/2019 00:00:00,07:44:00,30,837,170,71,116,,,,,,,,,,,,,,,39,1194
M1/2633A,05/11/2019 00:00:00,07:59:00,31,644,148,62,134,,,,,,,,,,,,,,,28,988
M1/2633A,05/11/2019 00:00:00,08:14:00,32,747,148,73,103,,,,,,,,,,,,,,,47,1071
M1/2633A,05/11/2019 00:00:00,08:29:00,33,651,130,71,89,,,,,,,,,,,,,,,57,941
M1/2633A,05/11/2019 00:00:00,08:44:00,34,491,117,57,113,,,,,,,,,,,,,,,59,778
M1/2633A,05/11/2019 00:00:00,08:59:00,35,405,139,51,100,,,,,,,,,,,,,,,59,695
M1/2633A,05/11/2019 00:00:00,09:14:00,36,504,121,67,116,,,,,,,,,,,,,,,58,808
M1/2633A,05/11/2019 00:00:00,09:29:00,37,429,136,83,133,,,,,,,,,,,,,,,59,781
M1/2633A,05/11/2019 00:00:00,09:44:00,38,497,117,86,163,,,,,,,,,,,,,,,60,863
M1/2633A,05/11/2019 00:00:00,09:59:00,39,468,148,90,183,,,,,,,,,,,,,,,61,889
M1/2633A,05/11/2019 00:00:00,10:14:00,40,479,134,91,165,,,,,,,,,,,,,,,61,869
M1/2633A,05/11/2019 00:00:00,10:29:00,41,461,141,117,172,,,,,,,,,,,,,,,61,891
M1/2633A,05/11/2019 00:00:00,10:44:00,42,477,137,103,184,,,,,,,,,,,,,,,61,901
M1/2633A,05/11/2019 00:00:00,10:59:00,43,427,149,109,116,,,,,,,,,,,,,,,61,801
M1/2633A,05/11/2019 00:00:00,11:14:00,44,329,113,82,116,,,,,,,,,,,,,,,61,640
M1/2633A,05/11/2019 00:00:00,11:29:00,45,380,115,86,145,,,,,,,,,,,,,,,61,726
M1/2633A,05/11/2019 00:00:00,11:44:00,46,549,164,139,196,,,,,,,,,,,,,,,60,1048
M1/2633A,05/11/2019 00:00:00,11:59:00,47,386,140,120,172,,,,,,,,,,,,,,,61,818
M1/2633A,05/11/2019 00:00:00,12:14:00,48,495,212,147,204,,,,,,,,,,,,,,,59,1058
M1/2633A,05/11/2019 00:00:00,12:29:00,49,470,152,101,180,,,,,,,,,,,,,,,60,903
M1/2633A,05/11/2019 00:00:00,12:44:00,50,488,157,116,162,,,,,,,,,,,,,,,61,923
M1/2633A,05/11/2019 00:00:00,12:59:00,51,477,182,109,131,,,,,,,,,,,,,,,61,899
M1/2633A,05/11/2019 00:00:00,13:14:00,52,540,224,140,178,,,,,,,,,,,,,,,60,1082
M1/2633A,05/11/2019 00:00:00,13:29:00,53,568,184,140,169,,,,,,,,,,,,,,,61,1061
M1/2633A,05/11/2019 00:00:00,13:44:00,54,586,191,137,185,,,,,,,,,,,,,,,60,1099
M1/2633A,05/11/2019 00:00:00,13:59:00,55,515,182,129,164,,,,,,,,,,,,,,,61,990
M1/2633A,05/11/2019 00:00:00,14:14:00,56,519,206,131,182,,,,,,,,,,,,,,,61,1038
M1/2633A,05/11/2019 00:00:00,14:29:00,57,513,177,108,161,,,,,,,,,,,,,,,56,959
M1/2633A,05/11/2019 00:00:00,14:44:00,58,387,136,79,124,,,,,,,,,,,,,,,25,726
M1/2633A,05/11/2019 00:00:00,14:59:00,59,324,119,60,78,,,,,,,,,,,,,,,57,581
M1/2633A,05/11/2019 00:00:00,15:14:00,60,676,252,130,219,,,,,,,,,,,,,,,46,1277
M1/2633A,05/11/2019 00:00:00,15:29:00,61,627,231,122,180,,,,,,,,,,,,,,,36,1160
M1/2633A,05/11/2019 00:00:00,15:44:00,62,574,187,107,125,,,,,,,,,,,,,,,49,993
M1/2633A,05/11/2019 00:00:00,15:59:00,63,648,224,94,159,,,,,,,,,,,,,,,39,1125
M1/2633A,05/11/2019 00:00:00,16:14:00,64,564,177,81,116,,,,,,,,,,,,,,,25,938
M1/2633A,05/11/2019 00:00:00,16:29:00,65,691,226,83,111,,,,,,,,,,,,,,,31,1111
M1/2633A,05/11/2019 00:00:00,16:44:00,66,807,196,81,155,,,,,,,,,,,,,,,52,1239
M1/2633A,05/11/2019 00:00:00,16:59:00,67,597,152,62,89,,,,,,,,,,,,,,,24,900
M1/2633A,05/11/2019 00:00:00,17:14:00,68,838,183,62,106,,,,,,,,,,,,,,,32,1189
M1/2633A,05/11/2019 00:00:00,17:29:00,69,697,158,45,83,,,,,,,,,,,,,,,32,983
M1/2633A,05/11/2019 00:00:00,17:44:00,70,755,144,65,89,,,,,,,,,,,,,,,41,1053
M1/2633A,05/11/2019 00:00:00,17:59:00,71,584,129,46,106,,,,,,,,,,,,,,,57,865
M1/2633A,05/11/2019 00:00:00,18:14:00,72,557,121,46,81,,,,,,,,,,,,,,,56,805
M1/2633A,05/11/2019 00:00:00,18:29:00,73,644,135,36,110,,,,,,,,,,,,,,,58,925
M1/2633A,05/11/2019 00:00:00,18:44:00,74,641,142,45,75,,,,,,,,,,,,,,,60,903
M1/2633A,05/11/2019 00:00:00,18:59:00,75,462,112,47,82,,,,,,,,,,,,,,,61,703
M1/2633A,05/11/2019 00:00:00,19:14:00,76,497,142,41,118,,,,,,,,,,,,,,,61,798
M1/2633A,05/11/2019 00:00:00,19:29:00,77,476,132,43,125,,,,,,,,,,,,,,,60,776
M1/2633A,05/11/2019 00:00:00,19:44:00,78,486,120,58,120,,,,,,,,,,,,,,,60,784
M1/2633A,05/11/2019 00:00:00,19:59:00,79,445,108,40,156,,,,,,,,,,,,,,,60,749
M1/2633A,05/11/2019 00:00:00,20:14:00,80,375,99,31,138,,,,,,,,,,,,,,,61,643
M1/2633A,05/11/2019 00:00:00,20:29:00,81,356,82,29,123,,,,,,,,,,,,,,,62,590
M1/2633A,05/11/2019 00:00:00,20:44:00,82,287,76,30,122,,,,,,,,,,,,,,,62,515
M1/2633A,05/11/2019 00:00:00,20:59:00,83,266,75,30,138,,,,,,,,,,,,,,,61,509
M1/2633A,05/11/2019 00:00:00,21:14:00,84,286,65,29,130,,,,,,,,,,,,,,,62,510
M1/2633A,05/11/2019 00:00:00,21:29:00,85,251,60,33,108,,,,,,,,,,,,,,,63,452
M1/2633A,05/11/2019 00:00:00,21:44:00,86,258,59,38,139,,,,,,,,,,,,,,,62,494
M1/2633A,05/11/2019 00:00:00,21:59:00,87,217,51,24,122,,,,,,,,,,,,,,,62,414
M1/2633A,05/11/2019 00:00:00,22:14:00,88,229,52,21,103,,,,,,,,,,,,,,,63,405
M1/2633A,05/11/2019 00:00:00,22:29:00,89,262,58,27,85,,,,,,,,,,,,,,,63,432
M1/2633A,05/11/2019 00:00:00,22:44:00,90,203,34,25,107,,,,,,,,,,,,,,,62,369
M1/2633A,05/11/2019 00:00:00,22:59:00,91,163,40,13,85,,,,,,,,,,,,,,,63,301
M1/2633A,05/11/2019 00:00:00,23:14:00,92,145,38,18,87,,,,,,,,,,,,,,,63,288
M1/2633A,05/11/2019 00:00:00,23:29:00,93,151,42,11,85,,,,,,,,,,,,,,,63,289
M1/2633A,05/11/2019 00:00:00,23:44:00,94,163,40,17,67,,,,,,,,,,,,,,,63,287
M1/2633A,05/11/2019 00:00:00,23:59:00,95,151,31,19,63,,,,,,,,,,,,,,,64,264
M1/2633A,06/11/2019 00:00:00,00:14:00,0,99,23,22,83,,,,,,,,,,,,,,,62,227
M1/2633A,06/11/2019 00:00:00,00:29:00,1,93,26,11,79,,,,,,,,,,,,,,,61,209
M1/2633A,06/11/2019 00:00:00,00:44:00,2,73,25,6,62,,,,,,,,,,,,,,,62,166
M1/2633A,06/11/2019 00:00:00,00:59:00,3,67,13,16,68,,,,,,,,,,,,,,,60,164
M1/2633A,06/11/2019 00:00:00,01:14:00,4,47,20,12,46,,,,,,,,,,,,,,,61,125
M1/2633A,06/11/2019 00:00:00,01:29:00,5,51,12,18,84,,,,,,,,,,,,,,,59,165
M1/2633A,06/11/2019 00:00:00,01:44:00,6,40,14,15,62,,,,,,,,,,,,,,,60,131
M1/2633A,06/11/2019 00:00:00,01:59:00,7,51,11,16,80,,,,,,,,,,,,,,,60,158
M1/2633A,06/11/2019 00:00:00,02:14:00,8,29,12,19,75,,,,,,,,,,,,,,,59,135
M1/2633A,06/11/2019 00:00:00,02:29:00,9,38,17,17,76,,,,,,,,,,,,,,,60,148
M1/2633A,06/11/2019 00:00:00,02:44:00,10,42,16,22,69,,,,,,,,,,,,,,,60,149
M1/2633A,06/11/2019 00:00:00,02:59:00,11,34,15,13,71,,,,,,,,,,,,,,,59,133
M1/2633A,06/11/2019 00:00:00,03:14:00,12,32,13,17,82,,,,,,,,,,,,,,,59,144
M1/2633A,06/11/2019 00:00:00,03:29:00,13,31,21,12,65,,,,,,,,,,,,,,,59,129
M1/2633A,06/11/2019 00:00:00,03:44:00,14,33,17,17,69,,,,,,,,,,,,,,,60,136
M1/2633A,06/11/2019 00:00:00,03:59:00,15,30,18,17,100,,,,,,,,,,,,,,,59,165
M1/2633A,06/11/2019 00:00:00,04:14:00,16,38,17,15,68,,,,,,,,,,,,,,,61,138
M1/2633A,06/11/2019 00:00:00,04:29:00,17,52,18,18,91,,,,,,,,,,,,,,,59,179
M1/2633A,06/11/2019 00:00:00,04:44:00,18,57,30,28,70,,,,,,,,,,,,,,,61,185
M1/2633A,06/11/2019 00:00:00,04:59:00,19,89,34,29,98,,,,,,,,,,,,,,,61,250
M1/2633A,06/11/2019 00:00:00,05:14:00,20,97,26,37,112,,,,,,,,,,,,,,,61,272
M1/2633A,06/11/2019 00:00:00,05:29:00,21,142,50,43,130,,,,,,,,,,,,,,,61,365
M1/2633A,06/11/2019 00:00:00,05:44:00,22,202,62,47,170,,,,,,,,,,,,,,,61,481
M1/2633A,06/11/2019 00:00:00,05:59:00,23,216,90,53,153,,,,,,,,,,,,,,,62,512
M1/2633A,06/11/2019 00:00:00,06:14:00,24,296,114,60,174,,,,,,,,,,,,,,,62,644
M1/2633A,06/11/2019 00:00:00,06:29:00,25,385,141,83,161,,,,,,,,,,,,,,,62,770
M1/2633A,06/11/2019 00:00:00,06:44:00,26,556,218,69,167,,,,,,,,,,,,,,,62,1010
M1/2633A,06/11/2019 00:00:00,06:59:00,27,643,212,111,140,,,,,,,,,,,,,,,61,1106
M1/2633A,06/11/2019 00:00:00,07:14:00,28,757,215,90,123,,,,,,,,,,,,,,,61,1185
M1/2633A,06/11/2019 00:00:00,07:29:00,29,843,256,91,118,,,,,,,,,,,,,,,60,1308
M1/2633A,06/11/2019 00:00:00,07:44:00,30,985,207,85,110,,,,,,,,,,,,,,,60,1387
M1/2633A,06/11/2019 00:00:00,07:59:00,31,805,206,71,150,,,,,,,,,,,,,,,60,1232
M1/2633A,06/11/2019 00:00:00,08:14:00,32,925,191,62,124,,,,,,,,,,,,,,,57,1302
M1/2633A,06/11/2019 00:00:00,08:29:00,33,744,154,70,133,,,,,,,,,,,,,,,30,1101
M1/2633A,06/11/2019 00:00:00,08:44:00,34,750,200,79,130,,,,,,,,,,,,,,,56,1159
M1/2633A,06/11/2019 00:00:00,08:59:00,35,557,166,77,137,,,,,,,,,,,,,,,59,937
M1/2633A,06/11/2019 00:00:00,09:14:00,36,586,146,86,125,,,,,,,,,,,,,,,60,943
M1/2633A,06/11/2019 00:00:00,09:29:00,37,551,156,75,152,,,,,,,,,,,,,,,59,934
M1/2633A,06/11/2019 00:00:00,09:44:00,38,563,174,81,130,,,,,,,,,,,,,,,60,948
M1/2633A,06/11/2019 00:00:00,09:59:00,39,483,144,88,137,,,,,,,,,,,,,,,60,852
M1/2633A,06/11/2019 00:00:00,10:14:00,40,503,170,117,159,,,,,,,,,,,,,,,58,949
M1/2633A,06/11/2019 00:00:00,10:29:00,41,464,151,101,149,,,,,,,,,,,,,,,60,865
M1/2633A,06/11/2019 00:00:00,10:44:00,42,468,148,102,164,,,,,,,,,,,,,,,59,882
M1/2633A,06/11/2019 00:00:00,10:59:00,43,500,132,112,191,,,,,,,,,,,,,,,59,935
M1/2633A,06/11/2019 00:00:00,11:14:00,44,487,149,132,172,,,,,,,,,,,,,,,59,940
M1/2633A,06/11/2019 00:00:00,11:29:00,45,556,184,139,242,,,,,,,,,,,,,,,58,1121
M1/2633A,06/11/2019 00:00:00,11:44:00,46,515,164,127,210,,,,,,,,,,,,,,,59,1016
M1/2633A,06/11/2019 00:00:00,11:59:00,47,472,168,114,150,,,,,,,,,,,,,,,60,904
M1/2633A,06/11/2019 00:00:00,12:14:00,48,494,165,128,199,,,,,,,,,,,,,,,59,986
M1/2633A,06/11/2019 00:00:00,12:29:00,49,530,177,137,172,,,,,,,,,,,,,,,59,1016
M1/2633A,06/11/2019 00:00:00,12:44:00,50,562,189,106,170,,,,,,,,,,,,,,,62,1027
M1/2633A,06/11/2019 00:00:00,12:59:00,51,536,195,131,162,,,,,,,,,,,,,,,62,1024
M1/2633A,06/11/2019 00:00:00,13:14:00,52,510,192,134,166,,,,,,,,,,,,,,,62,1002
M1/2633A,06/11/2019 00:00:00,13:29:00,53,576,215,148,183,,,,,,,,,,,,,,,62,1122
M1/2633A,06/11/2019 00:00:00,13:44:00,54,533,221,133,182,,,,,,,,,,,,,,,62,1069
M1/2633A,06/11/2019 00:00:00,13:59:00,55,605,217,126,196,,,,,,,,,,,,,,,61,1144
M1/2633A,06/11/2019 00:00:00,14:14:00,56,583,228,131,195,,,,,,,,,,,,,,,60,1137
M1/2633A,06/11/2019 00:00:00,14:29:00,57,577,228,129,162,,,,,,,,,,,,,,,62,1096
M1/2633A,06/11/2019 00:00:00,14:44:00,58,632,240,116,170,,,,,,,,,,,,,,,62,1158
M1/2633A,06/11/2019 00:00:00,14:59:00,59,629,210,130,177,,,,,,,,,,,,,,,58,1146
M1/2633A,06/11/2019 00:00:00,15:14:00,60,559,201,105,112,,,,,,,,,,,,,,,58,977
M1/2633A,06/11/2019 00:00:00,15:29:00,61,605,213,72,80,,,,,,,,,,,,,,,58,970
M1/2633A,06/11/2019 00:00:00,15:44:00,62,693,204,123,124,,,,,,,,,,,,,,,50,1144
M1/2633A,06/11/2019 00:00:00,15:59:00,63,638,221,88,105,,,,,,,,,,,,,,,58,1052
M1/2633A,06/11/2019 00:00:00,16:14:00,64,747,233,76,96,,,,,,,,,,,,,,,58,1152
M1/2633A,06/11/2019 00:00:00,16:29:00,65,811,267,83,91,,,,,,,,,,,,,,,58,1252
M1/2633A,06/11/2019 00:00:00,16:44:00,66,827,238,89,90,,,,,,,,,,,,,,,58,1244
M1/2633A,06/11/2019 00:00:00,16:59:00,67,757,238,71,133,,,,,,,,,,,,,,,54,1199
M1/2633A,06/11/2019 00:00:00,17:14:00,68,718,160,60,137,,,,,,,,,,,,,,,27,1075
M1/2633A,06/11/2019 00:00:00,17:29:00,69,722,185,51,112,,,,,,,,,,,,,,,32,1070
M1/2633A,06/11/2019 00:00:00,17:44:00,70,591,146,49,117,,,,,,,,,,,,,,,20,903
M1/2633A,06/11/2019 00:00:00,17:59:00,71,691,190,62,126,,,,,,,,,,,,,,,27,1069
M1/2633A,06/11/2019 00:00:00,18:14:00,72,645,145,50,103,,,,,,,,,,,,,,,28,943
M1/2633A,06/11/2019 00:00:00,18:29:00,73,683,144,56,100,,,,,,,,,,,,,,,36,983
M1/2633A,06/11/2019 00:00:00,18:44:00,74,587,151,52,97,,,,,,,,,,,,,,,57,887
M1/2633A,06/11/2019 00:00:00,18:59:00,75,505,159,59,116,,,,,,,,,,,,,,,58,839
M1/2633A,06/11/2019 00:00:00,19:14:00,76,507,142,51,168,,,,,,,,,,,,,,,59,868
M1/2633A,06/11/2019 00:00:00,19:29:00,77,472,151,48,125,,,,,,,,,,,,,,,62,796
M1/2633A,06/11/2019 00:00:00,19:44:00,78,485,143,49,122,,,,,,,,,,,,,,,63,799
