Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M11/6400B,16/11/2019 00:00:00,22:14:00,88,135,78,9,8,,,,,,,,,,,,,,,72,230
M11/6400B,16/11/2019 00:00:00,22:29:00,89,119,79,5,11,,,,,,,,,,,,,,,70,214
M11/6400B,16/11/2019 00:00:00,22:44:00,90,93,88,8,8,,,,,,,,,,,,,,,70,197
M11/6400B,16/11/2019 00:00:00,22:59:00,91,127,63,7,8,,,,,,,,,,,,,,,71,205
M11/6400B,16/11/2019 00:00:00,23:14:00,92,158,81,5,12,,,,,,,,,,,,,,,70,256
M11/6400B,16/11/2019 00:00:00,23:29:00,93,155,75,9,14,,,,,,,,,,,,,,,70,253
M11/6400B,16/11/2019 00:00:00,23:44:00,94,131,79,6,14,,,,,,,,,,,,,,,69,230
M11/6400B,16/11/2019 00:00:00,23:59:00,95,119,113,5,13,,,,,,,,,,,,,,,71,250
M11/6400B,17/11/2019 00:00:00,00:14:00,0,157,65,5,16,,,,,,,,,,,,,,,69,243
M11/6400B,17/11/2019 00:00:00,00:29:00,1,121,93,6,10,,,,,,,,,,,,,,,69,230
M11/6400B,17/11/2019 00:00:00,00:44:00,2,110,90,10,11,,,,,,,,,,,,,,,68,221
M11/6400B,17/11/2019 00:00:00,00:59:00,3,82,74,8,12,,,,,,,,,,,,,,,70,176
M11/6400B,17/11/2019 00:00:00,01:14:00,4,109,52,5,18,,,,,,,,,,,,,,,69,184
M11/6400B,17/11/2019 00:00:00,01:29:00,5,84,35,4,13,,,,,,,,,,,,,,,65,136
M11/6400B,17/11/2019 00:00:00,01:44:00,6,50,40,5,9,,,,,,,,,,,,,,,67,104
M11/6400B,17/11/2019 00:00:00,01:59:00,7,35,41,5,14,,,,,,,,,,,,,,,69,95
M11/6400B,17/11/2019 00:00:00,02:14:00,8,24,29,2,11,,,,,,,,,,,,,,,68,66
M11/6400B,17/11/2019 00:00:00,02:29:00,9,19,11,1,8,,,,,,,,,,,,,,,66,39
M11/6400B,17/11/2019 00:00:00,02:44:00,10,20,16,3,7,,,,,,,,,,,,,,,68,46
M11/6400B,17/11/2019 00:00:00,02:59:00,11,16,11,0,15,,,,,,,,,,,,,,,65,42
M11/6400B,17/11/2019 00:00:00,03:14:00,12,18,16,2,6,,,,,,,,,,,,,,,69,42
M11/6400B,17/11/2019 00:00:00,03:29:00,13,15,12,2,10,,,,,,,,,,,,,,,67,39
M11/6400B,17/11/2019 00:00:00,03:44:00,14,19,21,3,10,,,,,,,,,,,,,,,68,53
M11/6400B,17/11/2019 00:00:00,03:59:00,15,26,25,9,8,,,,,,,,,,,,,,,67,68
M11/6400B,17/11/2019 00:00:00,04:14:00,16,22,33,4,9,,,,,,,,,,,,,,,69,68
M11/6400B,17/11/2019 00:00:00,04:29:00,17,56,34,3,13,,,,,,,,,,,,,,,68,106
M11/6400B,17/11/2019 00:00:00,04:44:00,18,45,34,4,12,,,,,,,,,,,,,,,67,95
M11/6400B,17/11/2019 00:00:00,04:59:00,19,61,49,7,15,,,,,,,,,,,,,,,68,132
M11/6400B,17/11/2019 00:00:00,05:14:00,20,76,61,9,15,,,,,,,,,,,,,,,68,161
M11/6400B,17/11/2019 00:00:00,05:29:00,21,91,67,13,13,,,,,,,,,,,,,,,70,184
M11/6400B,17/11/2019 00:00:00,05:44:00,22,106,65,7,16,,,,,,,,,,,,,,,69,194
M11/6400B,17/11/2019 00:00:00,05:59:00,23,87,87,11,17,,,,,,,,,,,,,,,69,202
M11/6400B,17/11/2019 00:00:00,06:14:00,24,107,86,12,18,,,,,,,,,,,,,,,69,223
M11/6400B,17/11/2019 00:00:00,06:29:00,25,116,81,17,21,,,,,,,,,,,,,,,69,235
M11/6400B,17/11/2019 00:00:00,06:44:00,26,130,109,13,22,,,,,,,,,,,,,,,70,274
M11/6400B,17/11/2019 00:00:00,06:59:00,27,187,95,17,19,,,,,,,,,,,,,,,70,318
M11/6400B,17/11/2019 00:00:00,07:14:00,28,158,102,20,19,,,,,,,,,,,,,,,70,299
M11/6400B,17/11/2019 00:00:00,07:29:00,29,159,107,17,18,,,,,,,,,,,,,,,72,301
M11/6400B,17/11/2019 00:00:00,07:44:00,30,185,109,18,16,,,,,,,,,,,,,,,69,328
M11/6400B,17/11/2019 00:00:00,07:59:00,31,182,111,14,16,,,,,,,,,,,,,,,72,323
M11/6400B,17/11/2019 00:00:00,08:14:00,32,155,126,24,27,,,,,,,,,,,,,,,71,332
M11/6400B,17/11/2019 00:00:00,08:29:00,33,215,129,18,22,,,,,,,,,,,,,,,73,384
M11/6400B,17/11/2019 00:00:00,08:44:00,34,260,126,11,21,,,,,,,,,,,,,,,73,418
M11/6400B,17/11/2019 00:00:00,08:59:00,35,282,178,14,27,,,,,,,,,,,,,,,73,501
M11/6400B,17/11/2019 00:00:00,09:14:00,36,275,160,16,21,,,,,,,,,,,,,,,73,472
M11/6400B,17/11/2019 00:00:00,09:29:00,37,341,203,18,24,,,,,,,,,,,,,,,73,586
M11/6400B,17/11/2019 00:00:00,09:44:00,38,342,166,20,29,,,,,,,,,,,,,,,73,557
M11/6400B,17/11/2019 00:00:00,09:59:00,39,364,183,10,27,,,,,,,,,,,,,,,73,584
M11/6400B,17/11/2019 00:00:00,10:14:00,40,443,215,13,27,,,,,,,,,,,,,,,73,698
M11/6400B,17/11/2019 00:00:00,10:29:00,41,431,247,10,26,,,,,,,,,,,,,,,72,714
M11/6400B,17/11/2019 00:00:00,10:44:00,42,464,199,12,28,,,,,,,,,,,,,,,72,703
M11/6400B,17/11/2019 00:00:00,10:59:00,43,464,273,15,29,,,,,,,,,,,,,,,72,781
M11/6400B,17/11/2019 00:00:00,11:14:00,44,489,293,22,24,,,,,,,,,,,,,,,71,828
M11/6400B,17/11/2019 00:00:00,11:29:00,45,485,233,15,25,,,,,,,,,,,,,,,72,758
M11/6400B,17/11/2019 00:00:00,11:44:00,46,537,255,11,29,,,,,,,,,,,,,,,71,832
M11/6400B,17/11/2019 00:00:00,11:59:00,47,580,256,17,31,,,,,,,,,,,,,,,71,884
M11/6400B,17/11/2019 00:00:00,12:14:00,48,537,272,24,29,,,,,,,,,,,,,,,70,862
M11/6400B,17/11/2019 00:00:00,12:29:00,49,594,296,18,27,,,,,,,,,,,,,,,71,935
M11/6400B,17/11/2019 00:00:00,12:44:00,50,603,255,22,31,,,,,,,,,,,,,,,70,911
M11/6400B,17/11/2019 00:00:00,12:59:00,51,585,299,16,27,,,,,,,,,,,,,,,71,927
M11/6400B,17/11/2019 00:00:00,13:14:00,52,539,289,18,33,,,,,,,,,,,,,,,70,879
M11/6400B,17/11/2019 00:00:00,13:29:00,53,511,290,12,27,,,,,,,,,,,,,,,70,840
M11/6400B,17/11/2019 00:00:00,13:44:00,54,485,201,21,35,,,,,,,,,,,,,,,72,742
M11/6400B,17/11/2019 00:00:00,13:59:00,55,436,245,14,27,,,,,,,,,,,,,,,72,722
M11/6400B,17/11/2019 00:00:00,14:14:00,56,421,213,20,20,,,,,,,,,,,,,,,72,674
M11/6400B,17/11/2019 00:00:00,14:29:00,57,497,205,24,25,,,,,,,,,,,,,,,72,751
M11/6400B,17/11/2019 00:00:00,14:44:00,58,481,250,26,29,,,,,,,,,,,,,,,73,786
M11/6400B,17/11/2019 00:00:00,14:59:00,59,488,265,20,22,,,,,,,,,,,,,,,72,795
M11/6400B,17/11/2019 00:00:00,15:14:00,60,546,229,14,29,,,,,,,,,,,,,,,71,818
M11/6400B,17/11/2019 00:00:00,15:29:00,61,581,276,16,20,,,,,,,,,,,,,,,71,893
M11/6400B,17/11/2019 00:00:00,15:44:00,62,486,262,25,19,,,,,,,,,,,,,,,73,792
M11/6400B,17/11/2019 00:00:00,15:59:00,63,497,274,19,22,,,,,,,,,,,,,,,72,812
M11/6400B,17/11/2019 00:00:00,16:14:00,64,556,273,24,25,,,,,,,,,,,,,,,70,878
M11/6400B,17/11/2019 00:00:00,16:29:00,65,569,262,27,26,,,,,,,,,,,,,,,67,884
M11/6400B,17/11/2019 00:00:00,16:44:00,66,584,320,14,24,,,,,,,,,,,,,,,67,942
M11/6400B,17/11/2019 00:00:00,16:59:00,67,612,274,19,13,,,,,,,,,,,,,,,67,918
M11/6400B,17/11/2019 00:00:00,17:14:00,68,635,233,18,27,,,,,,,,,,,,,,,64,913
M11/6400B,17/11/2019 00:00:00,17:29:00,69,557,337,26,31,,,,,,,,,,,,,,,66,951
M11/6400B,17/11/2019 00:00:00,17:44:00,70,602,270,19,23,,,,,,,,,,,,,,,67,914
M11/6400B,17/11/2019 00:00:00,17:59:00,71,582,289,30,20,,,,,,,,,,,,,,,65,921
M11/6400B,17/11/2019 00:00:00,18:14:00,72,545,290,21,31,,,,,,,,,,,,,,,66,887
M11/6400B,17/11/2019 00:00:00,18:29:00,73,567,268,24,36,,,,,,,,,,,,,,,66,895
M11/6400B,17/11/2019 00:00:00,18:44:00,74,421,201,12,21,,,,,,,,,,,,,,,69,655
M11/6400B,17/11/2019 00:00:00,18:59:00,75,273,136,11,10,,,,,,,,,,,,,,,70,430
M11/6400B,17/11/2019 00:00:00,19:14:00,76,389,190,18,32,,,,,,,,,,,,,,,69,629
M11/6400B,17/11/2019 00:00:00,19:29:00,77,493,269,22,19,,,,,,,,,,,,,,,67,803
M11/6400B,17/11/2019 00:00:00,19:44:00,78,426,260,19,33,,,,,,,,,,,,,,,69,738
M11/6400B,17/11/2019 00:00:00,19:59:00,79,439,254,15,37,,,,,,,,,,,,,,,68,745
M11/6400B,17/11/2019 00:00:00,20:14:00,80,384,210,12,17,,,,,,,,,,,,,,,70,623
M11/6400B,17/11/2019 00:00:00,20:29:00,81,396,170,13,21,,,,,,,,,,,,,,,70,600
M11/6400B,17/11/2019 00:00:00,20:44:00,82,357,200,13,20,,,,,,,,,,,,,,,71,590
M11/6400B,17/11/2019 00:00:00,20:59:00,83,318,181,7,19,,,,,,,,,,,,,,,71,525
M11/6400B,17/11/2019 00:00:00,21:14:00,84,291,139,13,21,,,,,,,,,,,,,,,71,464
M11/6400B,17/11/2019 00:00:00,21:29:00,85,270,127,10,9,,,,,,,,,,,,,,,72,416
M11/6400B,17/11/2019 00:00:00,21:44:00,86,194,118,9,17,,,,,,,,,,,,,,,71,338
M11/6400B,17/11/2019 00:00:00,21:59:00,87,174,87,15,12,,,,,,,,,,,,,,,72,288
M11/6400B,17/11/2019 00:00:00,22:14:00,88,158,82,12,14,,,,,,,,,,,,,,,71,266
M11/6400B,17/11/2019 00:00:00,22:29:00,89,142,80,7,15,,,,,,,,,,,,,,,72,244
M11/6400B,17/11/2019 00:00:00,22:44:00,90,172,75,6,19,,,,,,,,,,,,,,,72,272
M11/6400B,17/11/2019 00:00:00,22:59:00,91,151,113,7,14,,,,,,,,,,,,,,,69,285
M11/6400B,17/11/2019 00:00:00,23:14:00,92,149,103,13,14,,,,,,,,,,,,,,,65,279
M11/6400B,17/11/2019 00:00:00,23:29:00,93,196,119,7,13,,,,,,,,,,,,,,,65,335
M11/6400B,17/11/2019 00:00:00,23:44:00,94,157,94,5,18,,,,,,,,,,,,,,,66,274
M11/6400B,17/11/2019 00:00:00,23:59:00,95,117,85,10,17,,,,,,,,,,,,,,,68,229
M11/6400B,18/11/2019 00:00:00,00:14:00,0,169,84,8,14,,,,,,,,,,,,,,,68,275
M11/6400B,18/11/2019 00:00:00,00:29:00,1,172,89,9,13,,,,,,,,,,,,,,,67,283
M11/6400B,18/11/2019 00:00:00,00:44:00,2,118,92,10,25,,,,,,,,,,,,,,,68,245
M11/6400B,18/11/2019 00:00:00,00:59:00,3,91,60,7,15,,,,,,,,,,,,,,,68,173
M11/6400B,18/11/2019 00:00:00,01:14:00,4,73,27,4,26,,,,,,,,,,,,,,,66,130
M11/6400B,18/11/2019 00:00:00,01:29:00,5,27,21,4,19,,,,,,,,,,,,,,,66,71
M11/6400B,18/11/2019 00:00:00,01:44:00,6,16,13,5,9,,,,,,,,,,,,,,,66,43
M11/6400B,18/11/2019 00:00:00,01:59:00,7,18,11,7,18,,,,,,,,,,,,,,,64,54
M11/6400B,18/11/2019 00:00:00,02:14:00,8,15,15,6,12,,,,,,,,,,,,,,,66,48
M11/6400B,18/11/2019 00:00:00,02:29:00,9,16,16,4,14,,,,,,,,,,,,,,,68,50
M11/6400B,18/11/2019 00:00:00,02:44:00,10,17,11,6,17,,,,,,,,,,,,,,,63,51
M11/6400B,18/11/2019 00:00:00,02:59:00,11,13,15,4,14,,,,,,,,,,,,,,,67,46
M11/6400B,18/11/2019 00:00:00,03:14:00,12,20,12,4,22,,,,,,,,,,,,,,,64,58
M11/6400B,18/11/2019 00:00:00,03:29:00,13,15,13,5,19,,,,,,,,,,,,,,,62,52
M11/6400B,18/11/2019 00:00:00,03:44:00,14,29,31,8,18,,,,,,,,,,,,,,,68,86
M11/6400B,18/11/2019 00:00:00,03:59:00,15,43,44,12,16,,,,,,,,,,,,,,,69,115
M11/6400B,18/11/2019 00:00:00,04:14:00,16,36,48,12,14,,,,,,,,,,,,,,,68,110
M11/6400B,18/11/2019 00:00:00,04:29:00,17,96,65,17,35,,,,,,,,,,,,,,,69,213
M11/6400B,18/11/2019 00:00:00,04:44:00,18,104,76,20,39,,,,,,,,,,,,,,,68,239
M11/6400B,18/11/2019 00:00:00,04:59:00,19,137,121,30,40,,,,,,,,,,,,,,,68,328
M11/6400B,18/11/2019 00:00:00,05:14:00,20,219,171,50,43,,,,,,,,,,,,,,,68,483
M11/6400B,18/11/2019 00:00:00,05:29:00,21,290,238,61,63,,,,,,,,,,,,,,,68,652
M11/6400B,18/11/2019 00:00:00,05:44:00,22,313,299,73,73,,,,,,,,,,,,,,,67,758
M11/6400B,18/11/2019 00:00:00,05:59:00,23,375,354,73,75,,,,,,,,,,,,,,,66,877
M11/6400B,18/11/2019 00:00:00,06:14:00,24,414,406,82,80,,,,,,,,,,,,,,,65,982
M11/6400B,18/11/2019 00:00:00,06:29:00,25,499,383,114,74,,,,,,,,,,,,,,,64,1070
M11/6400B,18/11/2019 00:00:00,06:44:00,26,516,432,117,71,,,,,,,,,,,,,,,62,1136
M11/6400B,18/11/2019 00:00:00,06:59:00,27,520,420,84,107,,,,,,,,,,,,,,,62,1131
M11/6400B,18/11/2019 00:00:00,07:14:00,28,589,380,95,73,,,,,,,,,,,,,,,63,1137
M11/6400B,18/11/2019 00:00:00,07:29:00,29,481,388,91,62,,,,,,,,,,,,,,,53,1022
M11/6400B,18/11/2019 00:00:00,07:44:00,30,387,277,81,63,,,,,,,,,,,,,,,21,808
M11/6400B,18/11/2019 00:00:00,07:59:00,31,604,396,86,77,,,,,,,,,,,,,,,64,1163
M11/6400B,18/11/2019 00:00:00,08:14:00,32,466,296,77,60,,,,,,,,,,,,,,,68,899
M11/6400B,18/11/2019 00:00:00,08:29:00,33,463,288,61,65,,,,,,,,,,,,,,,68,877
M11/6400B,18/11/2019 00:00:00,08:44:00,34,351,241,53,52,,,,,,,,,,,,,,,70,697
M11/6400B,18/11/2019 00:00:00,08:59:00,35,344,182,62,76,,,,,,,,,,,,,,,67,664
M11/6400B,18/11/2019 00:00:00,09:14:00,36,251,190,46,53,,,,,,,,,,,,,,,69,540
M11/6400B,18/11/2019 00:00:00,09:29:00,37,258,190,64,62,,,,,,,,,,,,,,,67,574
M11/6400B,18/11/2019 00:00:00,09:44:00,38,275,198,65,82,,,,,,,,,,,,,,,29,620
M11/6400B,18/11/2019 00:00:00,09:59:00,39,296,218,72,77,,,,,,,,,,,,,,,67,663
M11/6400B,18/11/2019 00:00:00,10:14:00,40,329,206,72,74,,,,,,,,,,,,,,,64,681
M11/6400B,18/11/2019 00:00:00,10:29:00,41,354,220,62,98,,,,,,,,,,,,,,,64,734
M11/6400B,18/11/2019 00:00:00,10:44:00,42,322,235,71,95,,,,,,,,,,,,,,,67,723
M11/6400B,18/11/2019 00:00:00,10:59:00,43,327,199,55,78,,,,,,,,,,,,,,,68,659
M11/6400B,18/11/2019 00:00:00,11:14:00,44,359,200,74,75,,,,,,,,,,,,,,,68,708
M11/6400B,18/11/2019 00:00:00,11:29:00,45,335,165,56,95,,,,,,,,,,,,,,,68,651
M11/6400B,18/11/2019 00:00:00,11:44:00,46,314,213,58,82,,,,,,,,,,,,,,,68,667
M11/6400B,18/11/2019 00:00:00,11:59:00,47,289,182,55,113,,,,,,,,,,,,,,,66,639
M11/6400B,18/11/2019 00:00:00,12:14:00,48,350,247,78,77,,,,,,,,,,,,,,,68,752
M11/6400B,18/11/2019 00:00:00,12:29:00,49,386,213,80,90,,,,,,,,,,,,,,,67,769
M11/6400B,18/11/2019 00:00:00,12:44:00,50,346,212,56,111,,,,,,,,,,,,,,,68,725
M11/6400B,18/11/2019 00:00:00,12:59:00,51,385,221,80,108,,,,,,,,,,,,,,,66,794
M11/6400B,18/11/2019 00:00:00,13:14:00,52,386,181,83,80,,,,,,,,,,,,,,,67,730
M11/6400B,18/11/2019 00:00:00,13:29:00,53,366,246,82,110,,,,,,,,,,,,,,,67,804
M11/6400B,18/11/2019 00:00:00,13:44:00,54,353,189,77,107,,,,,,,,,,,,,,,65,726
M11/6400B,18/11/2019 00:00:00,13:59:00,55,376,181,74,99,,,,,,,,,,,,,,,67,730
M11/6400B,18/11/2019 00:00:00,14:14:00,56,385,216,76,89,,,,,,,,,,,,,,,68,766
M11/6400B,18/11/2019 00:00:00,14:29:00,57,420,200,70,90,,,,,,,,,,,,,,,67,780
M11/6400B,18/11/2019 00:00:00,14:44:00,58,386,212,73,83,,,,,,,,,,,,,,,67,754
M11/6400B,18/11/2019 00:00:00,14:59:00,59,387,224,73,82,,,,,,,,,,,,,,,67,766
M11/6400B,18/11/2019 00:00:00,15:14:00,60,373,223,82,84,,,,,,,,,,,,,,,67,762
M11/6400B,18/11/2019 00:00:00,15:29:00,61,380,231,67,81,,,,,,,,,,,,,,,69,759
M11/6400B,18/11/2019 00:00:00,15:44:00,62,408,247,68,83,,,,,,,,,,,,,,,68,806
M11/6400B,18/11/2019 00:00:00,15:59:00,63,374,226,68,83,,,,,,,,,,,,,,,68,751
M11/6400B,18/11/2019 00:00:00,16:14:00,64,381,281,71,94,,,,,,,,,,,,,,,66,827
M11/6400B,18/11/2019 00:00:00,16:29:00,65,520,268,76,85,,,,,,,,,,,,,,,65,949
M11/6400B,18/11/2019 00:00:00,16:44:00,66,406,361,56,88,,,,,,,,,,,,,,,65,911
M11/6400B,18/11/2019 00:00:00,16:59:00,67,398,321,68,77,,,,,,,,,,,,,,,65,864
M11/6400B,18/11/2019 00:00:00,17:14:00,68,496,275,55,75,,,,,,,,,,,,,,,64,901
M11/6400B,18/11/2019 00:00:00,17:29:00,69,513,300,48,68,,,,,,,,,,,,,,,65,929
M11/6400B,18/11/2019 00:00:00,17:44:00,70,442,262,41,56,,,,,,,,,,,,,,,66,801
M11/6400B,18/11/2019 00:00:00,17:59:00,71,470,276,21,69,,,,,,,,,,,,,,,66,836
M11/6400B,18/11/2019 00:00:00,18:14:00,72,409,253,43,68,,,,,,,,,,,,,,,65,773
M11/6400B,18/11/2019 00:00:00,18:29:00,73,393,234,33,56,,,,,,,,,,,,,,,66,716
M11/6400B,18/11/2019 00:00:00,18:44:00,74,390,205,20,56,,,,,,,,,,,,,,,68,671
M11/6400B,18/11/2019 00:00:00,18:59:00,75,322,211,18,43,,,,,,,,,,,,,,,67,594
M11/6400B,18/11/2019 00:00:00,19:14:00,76,303,161,24,48,,,,,,,,,,,,,,,68,536
M11/6400B,18/11/2019 00:00:00,19:29:00,77,276,158,25,36,,,,,,,,,,,,,,,68,495
M11/6400B,18/11/2019 00:00:00,19:44:00,78,265,134,26,48,,,,,,,,,,,,,,,69,473
M11/6400B,18/11/2019 00:00:00,19:59:00,79,236,119,29,41,,,,,,,,,,,,,,,68,425
M11/6400B,18/11/2019 00:00:00,20:14:00,80,229,113,31,28,,,,,,,,,,,,,,,69,401
M11/6400B,18/11/2019 00:00:00,20:29:00,81,271,117,15,47,,,,,,,,,,,,,,,69,450
M11/6400B,18/11/2019 00:00:00,20:44:00,82,189,131,31,45,,,,,,,,,,,,,,,68,396
M11/6400B,18/11/2019 00:00:00,20:59:00,83,208,112,18,33,,,,,,,,,,,,,,,69,371
M11/6400B,18/11/2019 00:00:00,21:14:00,84,181,87,23,38,,,,,,,,,,,,,,,69,329
M11/6400B,18/11/2019 00:00:00,21:29:00,85,159,83,21,36,,,,,,,,,,,,,,,70,299
M11/6400B,18/11/2019 00:00:00,21:44:00,86,112,78,18,29,,,,,,,,,,,,,,,69,237
M11/6400B,18/11/2019 00:00:00,21:59:00,87,127,75,11,38,,,,,,,,,,,,,,,69,251
M11/6400B,18/11/2019 00:00:00,22:14:00,88,112,53,13,22,,,,,,,,,,,,,,,69,200
M11/6400B,18/11/2019 00:00:00,22:29:00,89,82,48,13,31,,,,,,,,,,,,,,,67,174
M11/6400B,18/11/2019 00:00:00,22:44:00,90,112,71,13,25,,,,,,,,,,,,,,,70,221
M11/6400B,18/11/2019 00:00:00,22:59:00,91,129,79,12,34,,,,,,,,,,,,,,,69,254
M11/6400B,18/11/2019 00:00:00,23:14:00,92,152,69,7,25,,,,,,,,,,,,,,,68,253
M11/6400B,18/11/2019 00:00:00,23:29:00,93,120,82,5,29,,,,,,,,,,,,,,,68,236
M11/6400B,18/11/2019 00:00:00,23:44:00,94,94,52,10,20,,,,,,,,,,,,,,,69,176
M11/6400B,18/11/2019 00:00:00,23:59:00,95,101,74,16,19,,,,,,,,,,,,,,,68,210
M11/6400B,19/11/2019 00:00:00,00:14:00,0,122,65,19,32,,,,,,,,,,,,,,,67,238
M11/6400B,19/11/2019 00:00:00,00:29:00,1,113,72,7,23,,,,,,,,,,,,,,,68,215
M11/6400B,19/11/2019 00:00:00,00:44:00,2,114,109,8,23,,,,,,,,,,,,,,,67,254
M11/6400B,19/11/2019 00:00:00,00:59:00,3,105,44,11,23,,,,,,,,,,,,,,,66,183
M11/6400B,19/11/2019 00:00:00,01:14:00,4,56,34,7,22,,,,,,,,,,,,,,,65,119
M11/6400B,19/11/2019 00:00:00,01:29:00,5,15,15,10,30,,,,,,,,,,,,,,,61,70
M11/6400B,19/11/2019 00:00:00,01:44:00,6,17,14,13,20,,,,,,,,,,,,,,,63,64
M11/6400B,19/11/2019 00:00:00,01:59:00,7,30,8,13,30,,,,,,,,,,,,,,,63,81
M11/6400B,19/11/2019 00:00:00,02:14:00,8,17,7,7,23,,,,,,,,,,,,,,,60,54
M11/6400B,19/11/2019 00:00:00,02:29:00,9,23,8,7,19,,,,,,,,,,,,,,,60,57
M11/6400B,19/11/2019 00:00:00,02:44:00,10,20,15,4,15,,,,,,,,,,,,,,,64,54
M11/6400B,19/11/2019 00:00:00,02:59:00,11,16,11,8,21,,,,,,,,,,,,,,,63,56
M11/6400B,19/11/2019 00:00:00,03:14:00,12,16,10,12,16,,,,,,,,,,,,,,,65,54
M11/6400B,19/11/2019 00:00:00,03:29:00,13,25,13,8,35,,,,,,,,,,,,,,,60,81
M11/6400B,19/11/2019 00:00:00,03:44:00,14,23,15,7,26,,,,,,,,,,,,,,,63,71
M11/6400B,19/11/2019 00:00:00,03:59:00,15,23,18,22,28,,,,,,,,,,,,,,,64,91
M11/6400B,19/11/2019 00:00:00,04:14:00,16,26,30,9,28,,,,,,,,,,,,,,,65,93
M11/6400B,19/11/2019 00:00:00,04:29:00,17,50,43,8,33,,,,,,,,,,,,,,,67,134
M11/6400B,19/11/2019 00:00:00,04:44:00,18,66,56,20,36,,,,,,,,,,,,,,,66,178
M11/6400B,19/11/2019 00:00:00,04:59:00,19,88,74,22,65,,,,,,,,,,,,,,,65,249
M11/6400B,19/11/2019 00:00:00,05:14:00,20,123,118,28,55,,,,,,,,,,,,,,,66,324
M11/6400B,19/11/2019 00:00:00,05:29:00,21,206,133,42,72,,,,,,,,,,,,,,,67,453
M11/6400B,19/11/2019 00:00:00,05:44:00,22,242,215,53,99,,,,,,,,,,,,,,,68,609
M11/6400B,19/11/2019 00:00:00,05:59:00,23,331,258,65,84,,,,,,,,,,,,,,,67,738
M11/6400B,19/11/2019 00:00:00,06:14:00,24,382,319,106,92,,,,,,,,,,,,,,,66,899
M11/6400B,19/11/2019 00:00:00,06:29:00,25,474,324,116,114,,,,,,,,,,,,,,,64,1028
M11/6400B,19/11/2019 00:00:00,06:44:00,26,474,409,110,99,,,,,,,,,,,,,,,63,1092
M11/6400B,19/11/2019 00:00:00,06:59:00,27,463,424,91,90,,,,,,,,,,,,,,,64,1068
M11/6400B,19/11/2019 00:00:00,07:14:00,28,452,344,92,97,,,,,,,,,,,,,,,63,985
M11/6400B,19/11/2019 00:00:00,07:29:00,29,564,383,82,85,,,,,,,,,,,,,,,64,1114
M11/6400B,19/11/2019 00:00:00,07:44:00,30,539,316,84,82,,,,,,,,,,,,,,,67,1021
M11/6400B,19/11/2019 00:00:00,07:59:00,31,485,293,68,61,,,,,,,,,,,,,,,68,907
M11/6400B,19/11/2019 00:00:00,08:14:00,32,492,257,78,66,,,,,,,,,,,,,,,68,893
M11/6400B,19/11/2019 00:00:00,08:29:00,33,475,284,69,78,,,,,,,,,,,,,,,62,906
M11/6400B,19/11/2019 00:00:00,08:44:00,34,446,253,68,63,,,,,,,,,,,,,,,67,830
M11/6400B,19/11/2019 00:00:00,08:59:00,35,425,270,71,71,,,,,,,,,,,,,,,68,837
M11/6400B,19/11/2019 00:00:00,09:14:00,36,434,275,81,72,,,,,,,,,,,,,,,68,862
M11/6400B,19/11/2019 00:00:00,09:29:00,37,400,236,77,90,,,,,,,,,,,,,,,67,803
M11/6400B,19/11/2019 00:00:00,09:44:00,38,355,286,64,65,,,,,,,,,,,,,,,68,770
M11/6400B,19/11/2019 00:00:00,09:59:00,39,365,234,76,83,,,,,,,,,,,,,,,67,758
M11/6400B,19/11/2019 00:00:00,10:14:00,40,303,208,59,97,,,,,,,,,,,,,,,67,667
M11/6400B,19/11/2019 00:00:00,10:29:00,41,261,152,64,57,,,,,,,,,,,,,,,69,534
M11/6400B,19/11/2019 00:00:00,10:44:00,42,366,220,77,128,,,,,,,,,,,,,,,66,791
M11/6400B,19/11/2019 00:00:00,10:59:00,43,308,197,72,137,,,,,,,,,,,,,,,66,714
M11/6400B,19/11/2019 00:00:00,11:14:00,44,311,153,54,95,,,,,,,,,,,,,,,67,613
M11/6400B,19/11/2019 00:00:00,11:29:00,45,277,169,58,106,,,,,,,,,,,,,,,67,610
M11/6400B,19/11/2019 00:00:00,11:44:00,46,290,191,74,128,,,,,,,,,,,,,,,67,683
M11/6400B,19/11/2019 00:00:00,11:59:00,47,277,198,69,81,,,,,,,,,,,,,,,68,625
M11/6400B,19/11/2019 00:00:00,12:14:00,48,249,170,62,98,,,,,,,,,,,,,,,67,579
M11/6400B,19/11/2019 00:00:00,12:29:00,49,295,193,52,98,,,,,,,,,,,,,,,67,638
M11/6400B,19/11/2019 00:00:00,12:44:00,50,292,171,63,96,,,,,,,,,,,,,,,67,622
M11/6400B,19/11/2019 00:00:00,12:59:00,51,313,194,64,107,,,,,,,,,,,,,,,67,678
M11/6400B,19/11/2019 00:00:00,13:14:00,52,281,221,52,97,,,,,,,,,,,,,,,68,651
M11/6400B,19/11/2019 00:00:00,13:29:00,53,286,174,55,70,,,,,,,,,,,,,,,69,585
M11/6400B,19/11/2019 00:00:00,13:44:00,54,289,171,51,68,,,,,,,,,,,,,,,69,579
