Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
6337/1,15/12/2019 00:00:00,06:44:00,26,44,3,3,0,,,,,,,,,,,,,,,41,50
6337/1,15/12/2019 00:00:00,06:59:00,27,42,0,1,1,,,,,,,,,,,,,,,43,44
6337/1,15/12/2019 00:00:00,07:14:00,28,59,6,3,1,,,,,,,,,,,,,,,42,69
6337/1,15/12/2019 00:00:00,07:29:00,29,61,4,0,0,,,,,,,,,,,,,,,43,65
6337/1,15/12/2019 00:00:00,07:44:00,30,60,2,2,1,,,,,,,,,,,,,,,44,65
6337/1,15/12/2019 00:00:00,07:59:00,31,75,7,0,2,,,,,,,,,,,,,,,44,84
6337/1,15/12/2019 00:00:00,08:14:00,32,68,2,7,0,,,,,,,,,,,,,,,43,77
6337/1,15/12/2019 00:00:00,08:29:00,33,80,4,0,3,,,,,,,,,,,,,,,43,87
6337/1,15/12/2019 00:00:00,08:44:00,34,90,2,5,2,,,,,,,,,,,,,,,42,99
6337/1,15/12/2019 00:00:00,08:59:00,35,134,8,3,2,,,,,,,,,,,,,,,42,147
6337/1,15/12/2019 00:00:00,09:14:00,36,151,8,2,4,,,,,,,,,,,,,,,41,165
6337/1,15/12/2019 00:00:00,09:29:00,37,206,7,4,0,,,,,,,,,,,,,,,41,217
6337/1,15/12/2019 00:00:00,09:44:00,38,213,11,0,2,,,,,,,,,,,,,,,41,226
6337/1,15/12/2019 00:00:00,09:59:00,39,241,11,3,0,,,,,,,,,,,,,,,40,255
6337/1,15/12/2019 00:00:00,10:14:00,40,208,6,1,1,,,,,,,,,,,,,,,40,216
6337/1,15/12/2019 00:00:00,10:29:00,41,247,9,4,3,,,,,,,,,,,,,,,39,263
6337/1,15/12/2019 00:00:00,10:44:00,42,241,9,2,1,,,,,,,,,,,,,,,40,253
6337/1,15/12/2019 00:00:00,10:59:00,43,287,5,1,2,,,,,,,,,,,,,,,37,295
6337/1,15/12/2019 00:00:00,11:14:00,44,279,9,3,0,,,,,,,,,,,,,,,35,291
6337/1,15/12/2019 00:00:00,11:29:00,45,290,8,2,2,,,,,,,,,,,,,,,37,302
6337/1,15/12/2019 00:00:00,11:44:00,46,284,8,3,0,,,,,,,,,,,,,,,36,295
6337/1,15/12/2019 00:00:00,11:59:00,47,260,7,3,0,,,,,,,,,,,,,,,36,270
6337/1,15/12/2019 00:00:00,12:14:00,48,280,11,4,2,,,,,,,,,,,,,,,35,297
6337/1,15/12/2019 00:00:00,12:29:00,49,279,10,3,1,,,,,,,,,,,,,,,37,293
6337/1,15/12/2019 00:00:00,12:44:00,50,284,9,2,3,,,,,,,,,,,,,,,35,298
6337/1,15/12/2019 00:00:00,12:59:00,51,301,7,3,0,,,,,,,,,,,,,,,35,311
6337/1,15/12/2019 00:00:00,13:14:00,52,291,6,2,0,,,,,,,,,,,,,,,36,299
6337/1,15/12/2019 00:00:00,13:29:00,53,285,4,3,1,,,,,,,,,,,,,,,34,293
6337/1,15/12/2019 00:00:00,13:44:00,54,282,10,1,0,,,,,,,,,,,,,,,38,293
6337/1,15/12/2019 00:00:00,13:59:00,55,253,5,3,2,,,,,,,,,,,,,,,38,263
6337/1,15/12/2019 00:00:00,14:14:00,56,269,5,3,1,,,,,,,,,,,,,,,38,278
6337/1,15/12/2019 00:00:00,14:29:00,57,232,11,2,2,,,,,,,,,,,,,,,39,247
6337/1,15/12/2019 00:00:00,14:44:00,58,240,8,3,0,,,,,,,,,,,,,,,39,251
6337/1,15/12/2019 00:00:00,14:59:00,59,214,4,1,1,,,,,,,,,,,,,,,39,220
6337/1,15/12/2019 00:00:00,15:14:00,60,219,8,2,2,,,,,,,,,,,,,,,38,231
6337/1,15/12/2019 00:00:00,15:29:00,61,246,5,4,5,,,,,,,,,,,,,,,38,260
6337/1,15/12/2019 00:00:00,15:44:00,62,228,13,3,1,,,,,,,,,,,,,,,38,245
6337/1,15/12/2019 00:00:00,15:59:00,63,216,4,0,3,,,,,,,,,,,,,,,37,223
6337/1,15/12/2019 00:00:00,16:14:00,64,242,7,2,1,,,,,,,,,,,,,,,36,252
6337/1,15/12/2019 00:00:00,16:29:00,65,230,5,3,0,,,,,,,,,,,,,,,39,238
6337/1,15/12/2019 00:00:00,16:44:00,66,173,1,2,1,,,,,,,,,,,,,,,39,177
6337/1,15/12/2019 00:00:00,16:59:00,67,150,6,1,0,,,,,,,,,,,,,,,42,157
6337/1,15/12/2019 00:00:00,17:14:00,68,130,3,1,1,,,,,,,,,,,,,,,41,135
6337/1,15/12/2019 00:00:00,17:29:00,69,170,6,0,0,,,,,,,,,,,,,,,40,176
6337/1,15/12/2019 00:00:00,17:44:00,70,135,6,2,0,,,,,,,,,,,,,,,40,143
6337/1,15/12/2019 00:00:00,17:59:00,71,123,9,0,1,,,,,,,,,,,,,,,43,133
6337/1,15/12/2019 00:00:00,18:14:00,72,102,5,2,2,,,,,,,,,,,,,,,42,111
6337/1,15/12/2019 00:00:00,18:29:00,73,122,6,4,0,,,,,,,,,,,,,,,42,132
6337/1,15/12/2019 00:00:00,18:44:00,74,102,5,3,1,,,,,,,,,,,,,,,43,111
6337/1,15/12/2019 00:00:00,18:59:00,75,98,1,2,0,,,,,,,,,,,,,,,42,101
6337/1,15/12/2019 00:00:00,19:14:00,76,127,3,1,2,,,,,,,,,,,,,,,42,133
6337/1,15/12/2019 00:00:00,19:29:00,77,98,3,3,2,,,,,,,,,,,,,,,42,106
6337/1,15/12/2019 00:00:00,19:44:00,78,110,1,1,0,,,,,,,,,,,,,,,42,112
6337/1,15/12/2019 00:00:00,19:59:00,79,90,3,2,1,,,,,,,,,,,,,,,43,96
6337/1,15/12/2019 00:00:00,20:14:00,80,78,5,2,0,,,,,,,,,,,,,,,44,85
6337/1,15/12/2019 00:00:00,20:29:00,81,106,6,4,0,,,,,,,,,,,,,,,42,116
6337/1,15/12/2019 00:00:00,20:44:00,82,64,1,0,1,,,,,,,,,,,,,,,43,66
6337/1,15/12/2019 00:00:00,20:59:00,83,75,2,1,0,,,,,,,,,,,,,,,43,78
6337/1,15/12/2019 00:00:00,21:14:00,84,71,1,0,0,,,,,,,,,,,,,,,43,72
6337/1,15/12/2019 00:00:00,21:29:00,85,67,3,0,0,,,,,,,,,,,,,,,45,70
6337/1,15/12/2019 00:00:00,21:44:00,86,59,2,0,0,,,,,,,,,,,,,,,44,61
6337/1,15/12/2019 00:00:00,21:59:00,87,49,0,0,1,,,,,,,,,,,,,,,43,50
6337/1,15/12/2019 00:00:00,22:14:00,88,39,2,0,0,,,,,,,,,,,,,,,43,41
6337/1,15/12/2019 00:00:00,22:29:00,89,52,1,0,0,,,,,,,,,,,,,,,46,53
6337/1,15/12/2019 00:00:00,22:44:00,90,35,1,2,1,,,,,,,,,,,,,,,45,39
6337/1,15/12/2019 00:00:00,22:59:00,91,32,2,0,0,,,,,,,,,,,,,,,45,34
6337/1,15/12/2019 00:00:00,23:14:00,92,31,0,1,0,,,,,,,,,,,,,,,45,32
6337/1,15/12/2019 00:00:00,23:29:00,93,30,2,1,0,,,,,,,,,,,,,,,44,33
6337/1,15/12/2019 00:00:00,23:44:00,94,38,3,1,0,,,,,,,,,,,,,,,44,42
6337/1,15/12/2019 00:00:00,23:59:00,95,24,1,1,0,,,,,,,,,,,,,,,45,26
6337/1,16/12/2019 00:00:00,00:14:00,0,25,2,1,2,,,,,,,,,,,,,,,45,30
6337/1,16/12/2019 00:00:00,00:29:00,1,12,1,1,0,,,,,,,,,,,,,,,45,14
6337/1,16/12/2019 00:00:00,00:44:00,2,10,0,0,0,,,,,,,,,,,,,,,46,10
6337/1,16/12/2019 00:00:00,00:59:00,3,12,0,0,0,,,,,,,,,,,,,,,45,12
6337/1,16/12/2019 00:00:00,01:14:00,4,6,2,0,0,,,,,,,,,,,,,,,44,8
6337/1,16/12/2019 00:00:00,01:29:00,5,5,0,0,0,,,,,,,,,,,,,,,42,5
6337/1,16/12/2019 00:00:00,01:44:00,6,3,1,0,0,,,,,,,,,,,,,,,45,4
6337/1,16/12/2019 00:00:00,01:59:00,7,3,0,0,0,,,,,,,,,,,,,,,48,3
6337/1,16/12/2019 00:00:00,02:14:00,8,2,1,0,0,,,,,,,,,,,,,,,40,3
6337/1,16/12/2019 00:00:00,02:29:00,9,6,0,0,0,,,,,,,,,,,,,,,47,6
6337/1,16/12/2019 00:00:00,02:44:00,10,5,1,0,1,,,,,,,,,,,,,,,41,7
6337/1,16/12/2019 00:00:00,02:59:00,11,2,1,2,0,,,,,,,,,,,,,,,41,5
6337/1,16/12/2019 00:00:00,03:14:00,12,9,0,0,0,,,,,,,,,,,,,,,47,9
6337/1,16/12/2019 00:00:00,03:29:00,13,5,2,2,0,,,,,,,,,,,,,,,42,9
6337/1,16/12/2019 00:00:00,03:44:00,14,11,1,0,1,,,,,,,,,,,,,,,44,13
6337/1,16/12/2019 00:00:00,03:59:00,15,12,2,3,0,,,,,,,,,,,,,,,44,17
6337/1,16/12/2019 00:00:00,04:14:00,16,9,5,1,1,,,,,,,,,,,,,,,42,16
6337/1,16/12/2019 00:00:00,04:29:00,17,28,3,1,1,,,,,,,,,,,,,,,47,33
6337/1,16/12/2019 00:00:00,04:44:00,18,27,3,1,0,,,,,,,,,,,,,,,45,31
6337/1,16/12/2019 00:00:00,04:59:00,19,36,4,0,2,,,,,,,,,,,,,,,46,42
6337/1,16/12/2019 00:00:00,05:14:00,20,46,5,1,1,,,,,,,,,,,,,,,44,53
6337/1,16/12/2019 00:00:00,05:29:00,21,56,6,0,3,,,,,,,,,,,,,,,45,65
6337/1,16/12/2019 00:00:00,05:44:00,22,75,6,1,1,,,,,,,,,,,,,,,44,83
6337/1,16/12/2019 00:00:00,05:59:00,23,80,4,1,1,,,,,,,,,,,,,,,45,86
6337/1,16/12/2019 00:00:00,06:14:00,24,119,9,7,1,,,,,,,,,,,,,,,44,136
6337/1,16/12/2019 00:00:00,06:29:00,25,176,17,9,0,,,,,,,,,,,,,,,42,202
6337/1,16/12/2019 00:00:00,06:44:00,26,216,23,7,5,,,,,,,,,,,,,,,40,251
6337/1,16/12/2019 00:00:00,06:59:00,27,263,24,6,4,,,,,,,,,,,,,,,38,297
6337/1,16/12/2019 00:00:00,07:14:00,28,278,26,9,3,,,,,,,,,,,,,,,35,316
6337/1,16/12/2019 00:00:00,07:29:00,29,307,31,11,5,,,,,,,,,,,,,,,35,354
6337/1,16/12/2019 00:00:00,07:44:00,30,297,29,10,2,,,,,,,,,,,,,,,27,338
6337/1,16/12/2019 00:00:00,07:59:00,31,297,24,6,5,,,,,,,,,,,,,,,31,332
6337/1,16/12/2019 00:00:00,08:14:00,32,323,29,9,3,,,,,,,,,,,,,,,33,364
6337/1,16/12/2019 00:00:00,08:29:00,33,289,33,8,4,,,,,,,,,,,,,,,36,334
6337/1,16/12/2019 00:00:00,08:44:00,34,281,27,14,0,,,,,,,,,,,,,,,36,322
6337/1,16/12/2019 00:00:00,08:59:00,35,254,20,10,4,,,,,,,,,,,,,,,39,288
6337/1,16/12/2019 00:00:00,09:14:00,36,237,23,17,3,,,,,,,,,,,,,,,37,280
6337/1,16/12/2019 00:00:00,09:29:00,37,244,23,11,4,,,,,,,,,,,,,,,37,282
6337/1,16/12/2019 00:00:00,09:44:00,38,248,19,13,2,,,,,,,,,,,,,,,37,282
6337/1,16/12/2019 00:00:00,09:59:00,39,281,18,12,5,,,,,,,,,,,,,,,36,316
6337/1,16/12/2019 00:00:00,10:14:00,40,260,20,10,1,,,,,,,,,,,,,,,38,291
6337/1,16/12/2019 00:00:00,10:29:00,41,230,14,12,8,,,,,,,,,,,,,,,36,264
6337/1,16/12/2019 00:00:00,10:44:00,42,201,18,10,4,,,,,,,,,,,,,,,38,233
6337/1,16/12/2019 00:00:00,10:59:00,43,233,19,12,6,,,,,,,,,,,,,,,35,270
6337/1,16/12/2019 00:00:00,11:14:00,44,257,16,11,4,,,,,,,,,,,,,,,34,288
6337/1,16/12/2019 00:00:00,11:29:00,45,238,25,22,2,,,,,,,,,,,,,,,36,287
6337/1,16/12/2019 00:00:00,11:44:00,46,234,17,12,5,,,,,,,,,,,,,,,36,268
6337/1,16/12/2019 00:00:00,11:59:00,47,244,21,13,2,,,,,,,,,,,,,,,36,280
6337/1,16/12/2019 00:00:00,12:14:00,48,204,18,5,1,,,,,,,,,,,,,,,39,228
6337/1,16/12/2019 00:00:00,12:29:00,49,194,16,7,6,,,,,,,,,,,,,,,37,223
6337/1,16/12/2019 00:00:00,12:44:00,50,237,18,10,3,,,,,,,,,,,,,,,37,268
6337/1,16/12/2019 00:00:00,12:59:00,51,246,10,8,3,,,,,,,,,,,,,,,35,267
6337/1,16/12/2019 00:00:00,13:14:00,52,271,19,7,7,,,,,,,,,,,,,,,36,304
6337/1,16/12/2019 00:00:00,13:29:00,53,216,14,9,7,,,,,,,,,,,,,,,37,246
6337/1,16/12/2019 00:00:00,13:44:00,54,248,20,18,8,,,,,,,,,,,,,,,31,294
6337/1,16/12/2019 00:00:00,13:59:00,55,261,21,11,2,,,,,,,,,,,,,,,35,295
6337/1,16/12/2019 00:00:00,14:14:00,56,236,27,9,3,,,,,,,,,,,,,,,37,275
6337/1,16/12/2019 00:00:00,14:29:00,57,241,21,12,4,,,,,,,,,,,,,,,37,278
6337/1,16/12/2019 00:00:00,14:44:00,58,243,20,9,4,,,,,,,,,,,,,,,36,276
6337/1,16/12/2019 00:00:00,14:59:00,59,257,22,5,7,,,,,,,,,,,,,,,36,291
6337/1,16/12/2019 00:00:00,15:14:00,60,245,27,11,3,,,,,,,,,,,,,,,34,286
6337/1,16/12/2019 00:00:00,15:29:00,61,266,21,11,2,,,,,,,,,,,,,,,35,300
6337/1,16/12/2019 00:00:00,15:44:00,62,273,20,8,6,,,,,,,,,,,,,,,32,307
6337/1,16/12/2019 00:00:00,15:59:00,63,245,28,9,4,,,,,,,,,,,,,,,34,286
6337/1,16/12/2019 00:00:00,16:14:00,64,296,26,9,2,,,,,,,,,,,,,,,30,333
6337/1,16/12/2019 00:00:00,16:29:00,65,262,22,5,4,,,,,,,,,,,,,,,32,293
6337/1,16/12/2019 00:00:00,16:44:00,66,310,23,5,5,,,,,,,,,,,,,,,32,343
6337/1,16/12/2019 00:00:00,16:59:00,67,311,21,8,3,,,,,,,,,,,,,,,21,343
6337/1,16/12/2019 00:00:00,17:14:00,68,324,18,4,0,,,,,,,,,,,,,,,28,346
6337/1,16/12/2019 00:00:00,17:29:00,69,274,9,2,1,,,,,,,,,,,,,,,35,286
6337/1,16/12/2019 00:00:00,17:44:00,70,301,9,3,0,,,,,,,,,,,,,,,35,313
6337/1,16/12/2019 00:00:00,17:59:00,71,274,7,1,0,,,,,,,,,,,,,,,35,282
6337/1,16/12/2019 00:00:00,18:14:00,72,238,10,2,1,,,,,,,,,,,,,,,38,251
6337/1,16/12/2019 00:00:00,18:29:00,73,199,7,9,3,,,,,,,,,,,,,,,39,218
6337/1,16/12/2019 00:00:00,18:44:00,74,171,6,3,3,,,,,,,,,,,,,,,40,183
6337/1,16/12/2019 00:00:00,18:59:00,75,187,6,3,1,,,,,,,,,,,,,,,39,197
6337/1,16/12/2019 00:00:00,19:14:00,76,164,5,3,1,,,,,,,,,,,,,,,40,173
6337/1,16/12/2019 00:00:00,19:29:00,77,136,6,3,0,,,,,,,,,,,,,,,43,145
6337/1,16/12/2019 00:00:00,19:44:00,78,138,9,2,0,,,,,,,,,,,,,,,42,149
6337/1,16/12/2019 00:00:00,19:59:00,79,152,2,2,0,,,,,,,,,,,,,,,43,156
6337/1,16/12/2019 00:00:00,20:14:00,80,102,5,2,2,,,,,,,,,,,,,,,43,111
6337/1,16/12/2019 00:00:00,20:29:00,81,110,1,4,1,,,,,,,,,,,,,,,42,116
6337/1,16/12/2019 00:00:00,20:44:00,82,109,7,2,0,,,,,,,,,,,,,,,42,118
6337/1,16/12/2019 00:00:00,20:59:00,83,78,2,0,1,,,,,,,,,,,,,,,44,81
6337/1,16/12/2019 00:00:00,21:14:00,84,88,7,0,0,,,,,,,,,,,,,,,42,95
6337/1,16/12/2019 00:00:00,21:29:00,85,71,6,0,0,,,,,,,,,,,,,,,42,77
6337/1,16/12/2019 00:00:00,21:44:00,86,72,2,0,0,,,,,,,,,,,,,,,42,74
6337/1,16/12/2019 00:00:00,21:59:00,87,64,2,1,0,,,,,,,,,,,,,,,43,67
6337/1,16/12/2019 00:00:00,22:14:00,88,81,3,0,0,,,,,,,,,,,,,,,42,84
6337/1,16/12/2019 00:00:00,22:29:00,89,47,3,3,0,,,,,,,,,,,,,,,44,53
6337/1,16/12/2019 00:00:00,22:44:00,90,29,1,2,0,,,,,,,,,,,,,,,42,32
6337/1,16/12/2019 00:00:00,22:59:00,91,26,0,1,1,,,,,,,,,,,,,,,42,28
6337/1,16/12/2019 00:00:00,23:14:00,92,28,2,3,0,,,,,,,,,,,,,,,43,33
6337/1,16/12/2019 00:00:00,23:29:00,93,27,3,2,0,,,,,,,,,,,,,,,41,32
6337/1,16/12/2019 00:00:00,23:44:00,94,15,3,1,0,,,,,,,,,,,,,,,43,19
6337/1,16/12/2019 00:00:00,23:59:00,95,24,0,1,0,,,,,,,,,,,,,,,45,25
6337/1,17/12/2019 00:00:00,00:14:00,0,21,0,0,0,,,,,,,,,,,,,,,44,21
6337/1,17/12/2019 00:00:00,00:29:00,1,11,0,1,1,,,,,,,,,,,,,,,42,13
6337/1,17/12/2019 00:00:00,00:44:00,2,10,0,1,0,,,,,,,,,,,,,,,43,11
6337/1,17/12/2019 00:00:00,00:59:00,3,6,2,0,0,,,,,,,,,,,,,,,43,8
6337/1,17/12/2019 00:00:00,01:14:00,4,10,0,2,1,,,,,,,,,,,,,,,44,13
6337/1,17/12/2019 00:00:00,01:29:00,5,6,2,0,0,,,,,,,,,,,,,,,45,8
6337/1,17/12/2019 00:00:00,01:44:00,6,5,1,0,0,,,,,,,,,,,,,,,47,6
6337/1,17/12/2019 00:00:00,01:59:00,7,7,2,1,0,,,,,,,,,,,,,,,42,10
6337/1,17/12/2019 00:00:00,02:14:00,8,1,1,0,3,,,,,,,,,,,,,,,43,5
6337/1,17/12/2019 00:00:00,02:29:00,9,6,0,0,0,,,,,,,,,,,,,,,47,6
6337/1,17/12/2019 00:00:00,02:44:00,10,6,1,2,0,,,,,,,,,,,,,,,41,9
6337/1,17/12/2019 00:00:00,02:59:00,11,2,1,0,1,,,,,,,,,,,,,,,43,4
6337/1,17/12/2019 00:00:00,03:14:00,12,8,0,2,0,,,,,,,,,,,,,,,41,10
6337/1,17/12/2019 00:00:00,03:29:00,13,11,0,1,1,,,,,,,,,,,,,,,40,13
6337/1,17/12/2019 00:00:00,03:44:00,14,8,2,3,0,,,,,,,,,,,,,,,44,13
6337/1,17/12/2019 00:00:00,03:59:00,15,13,2,2,1,,,,,,,,,,,,,,,43,18
6337/1,17/12/2019 00:00:00,04:14:00,16,13,1,1,1,,,,,,,,,,,,,,,43,16
6337/1,17/12/2019 00:00:00,04:29:00,17,17,2,0,1,,,,,,,,,,,,,,,43,20
6337/1,17/12/2019 00:00:00,04:44:00,18,21,4,0,1,,,,,,,,,,,,,,,44,26
6337/1,17/12/2019 00:00:00,04:59:00,19,30,2,4,2,,,,,,,,,,,,,,,43,38
6337/1,17/12/2019 00:00:00,05:14:00,20,31,1,4,1,,,,,,,,,,,,,,,45,37
6337/1,17/12/2019 00:00:00,05:29:00,21,53,5,2,2,,,,,,,,,,,,,,,44,62
6337/1,17/12/2019 00:00:00,05:44:00,22,72,4,7,2,,,,,,,,,,,,,,,44,85
6337/1,17/12/2019 00:00:00,05:59:00,23,71,10,5,1,,,,,,,,,,,,,,,43,87
6337/1,17/12/2019 00:00:00,06:14:00,24,134,4,6,4,,,,,,,,,,,,,,,42,148
6337/1,17/12/2019 00:00:00,06:29:00,25,172,13,8,4,,,,,,,,,,,,,,,40,197
6337/1,17/12/2019 00:00:00,06:44:00,26,220,24,7,1,,,,,,,,,,,,,,,39,252
6337/1,17/12/2019 00:00:00,06:59:00,27,253,32,6,2,,,,,,,,,,,,,,,39,293
6337/1,17/12/2019 00:00:00,07:14:00,28,301,14,6,3,,,,,,,,,,,,,,,37,324
6337/1,17/12/2019 00:00:00,07:29:00,29,281,36,9,4,,,,,,,,,,,,,,,33,330
6337/1,17/12/2019 00:00:00,07:44:00,30,300,31,6,2,,,,,,,,,,,,,,,33,339
6337/1,17/12/2019 00:00:00,07:59:00,31,315,17,6,3,,,,,,,,,,,,,,,33,341
6337/1,17/12/2019 00:00:00,08:14:00,32,304,22,7,5,,,,,,,,,,,,,,,35,338
6337/1,17/12/2019 00:00:00,08:29:00,33,264,32,9,4,,,,,,,,,,,,,,,27,309
6337/1,17/12/2019 00:00:00,08:44:00,34,287,18,14,0,,,,,,,,,,,,,,,34,319
6337/1,17/12/2019 00:00:00,08:59:00,35,273,20,11,2,,,,,,,,,,,,,,,35,306
6337/1,17/12/2019 00:00:00,09:14:00,36,253,19,14,4,,,,,,,,,,,,,,,36,290
6337/1,17/12/2019 00:00:00,09:29:00,37,216,25,14,7,,,,,,,,,,,,,,,36,262
6337/1,17/12/2019 00:00:00,09:44:00,38,217,24,19,3,,,,,,,,,,,,,,,35,263
6337/1,17/12/2019 00:00:00,09:59:00,39,215,23,17,4,,,,,,,,,,,,,,,36,259
6337/1,17/12/2019 00:00:00,10:14:00,40,212,16,17,3,,,,,,,,,,,,,,,36,248
6337/1,17/12/2019 00:00:00,10:29:00,41,205,21,13,3,,,,,,,,,,,,,,,25,242
6337/1,17/12/2019 00:00:00,10:44:00,42,218,27,11,6,,,,,,,,,,,,,,,36,262
6337/1,17/12/2019 00:00:00,10:59:00,43,228,23,16,0,,,,,,,,,,,,,,,36,267
6337/1,17/12/2019 00:00:00,11:14:00,44,266,14,9,5,,,,,,,,,,,,,,,36,294
6337/1,17/12/2019 00:00:00,11:29:00,45,208,14,14,3,,,,,,,,,,,,,,,19,239
6337/1,17/12/2019 00:00:00,11:44:00,46,204,22,17,1,,,,,,,,,,,,,,,30,244
6337/1,17/12/2019 00:00:00,11:59:00,47,250,16,11,4,,,,,,,,,,,,,,,33,281
6337/1,17/12/2019 00:00:00,12:14:00,48,239,13,13,3,,,,,,,,,,,,,,,35,268
6337/1,17/12/2019 00:00:00,12:29:00,49,219,19,10,2,,,,,,,,,,,,,,,35,250
6337/1,17/12/2019 00:00:00,12:44:00,50,263,18,9,4,,,,,,,,,,,,,,,33,294
6337/1,17/12/2019 00:00:00,12:59:00,51,225,23,11,5,,,,,,,,,,,,,,,35,264
6337/1,17/12/2019 00:00:00,13:14:00,52,255,21,7,2,,,,,,,,,,,,,,,33,285
6337/1,17/12/2019 00:00:00,13:29:00,53,266,21,15,4,,,,,,,,,,,,,,,35,306
6337/1,17/12/2019 00:00:00,13:44:00,54,225,18,7,3,,,,,,,,,,,,,,,36,253
6337/1,17/12/2019 00:00:00,13:59:00,55,243,22,12,2,,,,,,,,,,,,,,,32,279
6337/1,17/12/2019 00:00:00,14:14:00,56,231,37,13,1,,,,,,,,,,,,,,,37,282
6337/1,17/12/2019 00:00:00,14:29:00,57,219,22,11,2,,,,,,,,,,,,,,,36,254
6337/1,17/12/2019 00:00:00,14:44:00,58,249,13,7,6,,,,,,,,,,,,,,,35,275
6337/1,17/12/2019 00:00:00,14:59:00,59,246,30,8,5,,,,,,,,,,,,,,,36,289
6337/1,17/12/2019 00:00:00,15:14:00,60,284,21,13,4,,,,,,,,,,,,,,,34,322
6337/1,17/12/2019 00:00:00,15:29:00,61,257,26,9,5,,,,,,,,,,,,,,,33,297
6337/1,17/12/2019 00:00:00,15:44:00,62,280,16,8,1,,,,,,,,,,,,,,,33,305
6337/1,17/12/2019 00:00:00,15:59:00,63,233,21,10,2,,,,,,,,,,,,,,,34,266
6337/1,17/12/2019 00:00:00,16:14:00,64,278,16,4,0,,,,,,,,,,,,,,,31,298
6337/1,17/12/2019 00:00:00,16:29:00,65,266,27,6,3,,,,,,,,,,,,,,,31,302
6337/1,17/12/2019 00:00:00,16:44:00,66,296,14,8,2,,,,,,,,,,,,,,,31,320
6337/1,17/12/2019 00:00:00,16:59:00,67,307,15,10,2,,,,,,,,,,,,,,,25,334
6337/1,17/12/2019 00:00:00,17:14:00,68,304,15,8,1,,,,,,,,,,,,,,,23,328
6337/1,17/12/2019 00:00:00,17:29:00,69,308,15,4,2,,,,,,,,,,,,,,,31,329
6337/1,17/12/2019 00:00:00,17:44:00,70,291,11,2,1,,,,,,,,,,,,,,,32,305
6337/1,17/12/2019 00:00:00,17:59:00,71,302,12,1,0,,,,,,,,,,,,,,,33,315
6337/1,17/12/2019 00:00:00,18:14:00,72,250,12,1,2,,,,,,,,,,,,,,,36,265
6337/1,17/12/2019 00:00:00,18:29:00,73,268,8,4,1,,,,,,,,,,,,,,,36,281
6337/1,17/12/2019 00:00:00,18:44:00,74,213,8,3,4,,,,,,,,,,,,,,,37,228
6337/1,17/12/2019 00:00:00,18:59:00,75,167,7,4,2,,,,,,,,,,,,,,,40,180
6337/1,17/12/2019 00:00:00,19:14:00,76,172,11,5,0,,,,,,,,,,,,,,,38,188
6337/1,17/12/2019 00:00:00,19:29:00,77,153,4,0,3,,,,,,,,,,,,,,,40,160
6337/1,17/12/2019 00:00:00,19:44:00,78,137,7,3,0,,,,,,,,,,,,,,,40,147
6337/1,17/12/2019 00:00:00,19:59:00,79,146,6,0,1,,,,,,,,,,,,,,,38,153
6337/1,17/12/2019 00:00:00,20:14:00,80,130,6,3,0,,,,,,,,,,,,,,,40,139
6337/1,17/12/2019 00:00:00,20:29:00,81,102,4,0,1,,,,,,,,,,,,,,,41,107
6337/1,17/12/2019 00:00:00,20:44:00,82,116,3,1,0,,,,,,,,,,,,,,,41,120
6337/1,17/12/2019 00:00:00,20:59:00,83,83,2,0,0,,,,,,,,,,,,,,,43,85
6337/1,17/12/2019 00:00:00,21:14:00,84,104,3,1,0,,,,,,,,,,,,,,,42,108
6337/1,17/12/2019 00:00:00,21:29:00,85,69,3,1,0,,,,,,,,,,,,,,,43,73
6337/1,17/12/2019 00:00:00,21:44:00,86,79,1,1,0,,,,,,,,,,,,,,,42,81
6337/1,17/12/2019 00:00:00,21:59:00,87,77,2,1,1,,,,,,,,,,,,,,,41,81
6337/1,17/12/2019 00:00:00,22:14:00,88,61,1,1,1,,,,,,,,,,,,,,,41,64
6337/1,17/12/2019 00:00:00,22:29:00,89,46,2,0,1,,,,,,,,,,,,,,,45,49
6337/1,17/12/2019 00:00:00,22:44:00,90,32,0,0,0,,,,,,,,,,,,,,,44,32
6337/1,17/12/2019 00:00:00,22:59:00,91,38,0,0,0,,,,,,,,,,,,,,,44,38
6337/1,17/12/2019 00:00:00,23:14:00,92,38,2,1,1,,,,,,,,,,,,,,,41,42
6337/1,17/12/2019 00:00:00,23:29:00,93,34,4,0,0,,,,,,,,,,,,,,,43,38
6337/1,17/12/2019 00:00:00,23:44:00,94,25,2,2,0,,,,,,,,,,,,,,,44,29
6337/1,17/12/2019 00:00:00,23:59:00,95,20,0,0,2,,,,,,,,,,,,,,,46,22
6337/1,18/12/2019 00:00:00,00:14:00,0,17,2,0,0,,,,,,,,,,,,,,,44,19
6337/1,18/12/2019 00:00:00,00:29:00,1,12,1,0,0,,,,,,,,,,,,,,,43,13
6337/1,18/12/2019 00:00:00,00:44:00,2,12,1,2,0,,,,,,,,,,,,,,,44,15
