"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-09-06 14:15:00,00:15:00,101108,63.4,267,8.29,45,-0.04,0.79,3.52,222.95
2019-09-06 14:30:00,00:15:00,101108,64.41,269,7.6,45,-0.06,0.78,3.49,224.62
2019-09-06 14:45:00,00:15:00,101108,63.9,267,7.89,45,-0.05,0.78,3.49,222.95
2019-09-06 15:00:00,00:15:00,101108,62.98,267,8.38,45,-0.04,0.8,3.54,222.95
2019-09-06 15:15:00,00:15:00,101108,62.66,253,8.2,45,-0.04,0.8,3.37,211.26
2019-09-06 15:30:00,00:15:00,101108,62.29,286,9.22,45,-0.03,0.8,3.83,238.81
2019-09-06 15:45:00,00:15:00,101108,63.19,274,9.05,45,-0.04,0.79,3.62,228.79
2019-09-06 16:00:00,00:15:00,101108,62.35,274,8.65,45,-0.03,0.8,3.67,228.79
2019-09-06 16:15:00,00:15:00,101108,62.86,277,8.73,45,-0.04,0.8,3.68,231.3
2019-09-06 16:30:00,00:15:00,101108,61.95,304,9.53,45,-0.03,0.81,4.1,253.84
2019-09-06 16:45:00,00:15:00,101108,62.16,303,9.67,45,-0.03,0.81,4.07,253.01
2019-09-06 17:00:00,00:15:00,101108,61.45,280,10.06,41,-0.02,0.82,3.8,233.8
2019-09-06 17:15:00,00:15:00,101108,62.06,196,10.03,28,-0.03,0.81,2.64,163.66
2019-09-06 17:30:00,00:15:00,101108,60.78,249,10.33,38,-0.01,0.82,3.42,207.92
2019-09-06 17:45:00,00:15:00,101108,59.66,243,10.45,34,0,0.84,3.4,202.91
2019-09-06 18:00:00,00:15:00,101108,60.13,190,10.34,27,0,0.83,2.64,158.65
2019-09-06 18:15:00,00:15:00,101108,60.89,214,9.45,35,-0.01,0.82,2.93,178.69
2019-09-06 18:30:00,00:15:00,101108,62.06,236,9.17,37,-0.03,0.81,3.18,197.06
2019-09-06 18:45:00,00:15:00,101108,60.02,262,10.41,39,0,0.83,3.64,218.77
2019-09-06 19:00:00,00:15:00,101108,61.74,233,9.15,39,-0.02,0.81,3.15,194.56
2019-09-06 19:15:00,00:15:00,101108,60.51,205,9.5,33,-0.01,0.83,2.83,171.18
2019-09-06 19:30:00,00:15:00,101108,60.96,257,8.51,45,-0.01,0.82,3.52,214.6
2019-09-06 19:45:00,00:15:00,101108,59.55,294,11.04,44,0.01,0.84,4.12,245.49
2019-09-06 20:00:00,00:15:00,101108,59.11,170,9.44,27,0.01,0.85,2.4,141.95
2019-09-06 20:15:00,00:15:00,101108,58.84,310,10.82,45,0.02,0.85,4.4,258.85
2019-09-06 20:30:00,00:15:00,101108,58.63,269,10.31,39,0.02,0.85,3.83,224.62
2019-09-06 20:45:00,00:15:00,101108,57.58,264,10.59,39,0.04,0.87,3.83,220.44
2019-09-06 21:00:00,00:15:00,101108,57.53,232,9.04,39,0.04,0.87,3.37,193.72
2019-09-06 21:15:00,00:15:00,101108,58.78,296,9.87,45,0.02,0.85,4.2,247.16
2019-09-06 21:30:00,00:15:00,101108,57.62,246,9.22,39,0.03,0.87,3.56,205.41
2019-09-06 21:45:00,00:15:00,101108,58.69,224,8.45,39,0.02,0.85,3.19,187.04
2019-09-06 22:00:00,00:15:00,101108,59.56,231,7.95,39,0.01,0.84,3.24,192.89
2019-09-06 22:15:00,00:15:00,101108,57.81,228,8.77,39,0.03,0.87,3.29,190.38
2019-09-06 22:30:00,00:15:00,101108,58.1,172,9.22,27,0.03,0.86,2.47,143.62
2019-09-06 22:45:00,00:15:00,101108,57.79,211,8.55,39,0.03,0.87,3.05,176.19
2019-09-06 23:00:00,00:15:00,101108,59.19,179,8.34,32,0.01,0.85,2.53,149.47
2019-09-06 23:15:00,00:15:00,101108,57.57,229,8.72,40,0.04,0.87,3.32,191.22
2019-09-06 23:30:00,00:15:00,101108,56.29,244,8.38,45,0.06,0.89,3.62,203.74
2019-09-06 23:45:00,00:15:00,101108,58.44,240,7.4,45,0.02,0.86,3.43,200.4
2019-09-07 00:00:00,00:15:00,101108,58.57,206,8.13,39,0.02,0.86,2.94,172.01
2019-09-07 00:15:00,00:15:00,101108,59.07,199,7.25,39,0.01,0.85,2.81,166.17
2019-09-07 00:30:00,00:15:00,101108,57.77,210,7.91,38,0.03,0.87,3.04,175.35
2019-09-07 00:45:00,00:15:00,101108,58.07,244,8.81,40,0.03,0.86,3.51,203.74
2019-09-07 01:00:00,00:15:00,101108,60.18,224,8.47,39,0,0.83,3.11,187.04
2019-09-07 01:15:00,00:15:00,101108,60.79,226,7.8,39,-0.01,0.82,3.1,188.71
2019-09-07 01:30:00,00:15:00,101108,62.56,214,6.98,39,-0.03,0.8,2.86,178.69
2019-09-07 01:45:00,00:15:00,101108,61.04,233,6.8,45,-0.01,0.82,3.19,194.56
2019-09-07 02:00:00,00:15:00,101108,62.18,159,6.06,33,-0.03,0.81,2.14,132.77
2019-09-07 02:15:00,00:15:00,101108,62.3,215,7.22,39,-0.03,0.8,2.88,179.53
2019-09-07 02:30:00,00:15:00,101108,62.08,177,7.13,33,-0.03,0.81,2.38,147.8
2019-09-07 02:45:00,00:15:00,101108,60.49,169,6.22,35,-0.01,0.83,2.33,141.12
2019-09-07 03:00:00,00:15:00,101108,59.94,174,6.47,37,0,0.84,2.42,145.29
2019-09-07 03:15:00,00:15:00,101108,59.88,161,7,33,0,0.84,2.25,134.44
2019-09-07 03:30:00,00:15:00,101108,59.65,115,5.89,27,0,0.84,1.61,96.03
2019-09-07 03:45:00,00:15:00,101108,60.05,182,6.49,39,0,0.83,2.53,151.97
2019-09-07 04:00:00,00:15:00,101108,60.45,200,6.93,39,-0.01,0.83,2.76,167
2019-09-07 04:15:00,00:15:00,101108,60.84,212,6.29,45,-0.01,0.82,2.91,177.02
2019-09-07 04:30:00,00:15:00,101108,59.35,190,6.61,39,0.01,0.84,2.67,158.65
2019-09-07 04:45:00,00:15:00,101108,61.36,127,4.82,33,-0.02,0.82,1.73,106.05
2019-09-07 05:00:00,00:15:00,101108,61.88,140,3.62,45,-0.03,0.81,1.89,116.9
2019-09-07 05:15:00,00:15:00,101108,61.49,118,4.4,39,-0.02,0.81,1.6,98.53
2019-09-07 05:30:00,00:15:00,101108,62.24,149,4.99,39,-0.03,0.8,2,124.42
2019-09-07 05:45:00,00:15:00,101108,61.9,148,4.73,39,-0.03,0.81,2,123.58
2019-09-07 06:00:00,00:15:00,101108,62.68,129,4.09,39,-0.04,0.8,1.72,107.72
2019-09-07 06:15:00,00:15:00,101108,62.17,150,4.83,39,-0.03,0.81,2.01,125.25
2019-09-07 06:30:00,00:15:00,101108,62.26,166,4.44,45,-0.03,0.8,2.23,138.61
2019-09-07 06:45:00,00:15:00,101108,61.47,126,5.06,33,-0.02,0.82,1.71,105.21
2019-09-07 07:00:00,00:15:00,101108,62.25,106,3.05,45,-0.03,0.8,1.42,88.51
2019-09-07 07:15:00,00:15:00,101108,62.99,75,2.6,33,-0.04,0.8,0.99,62.63
2019-09-07 07:30:00,00:15:00,101108,63.06,82,2.57,38,-0.04,0.79,1.09,68.47
2019-09-07 07:45:00,00:15:00,101108,64.42,76,2.58,39,-0.06,0.78,0.99,63.46
2019-09-07 08:00:00,00:15:00,101108,62.41,76,2.72,39,-0.03,0.8,1.02,63.46
2019-09-07 08:15:00,00:15:00,101108,65.02,61,2.21,33,-0.06,0.77,0.78,50.94
2019-09-07 08:30:00,00:15:00,101108,62.6,49,1.39,39,-0.03,0.8,0.65,40.92
2019-09-07 08:45:00,00:15:00,101108,63.53,41,1.45,33,-0.05,0.79,0.54,34.24
2019-09-07 09:00:00,00:15:00,101108,64.68,34,1.31,33,-0.06,0.77,0.44,28.39
2019-09-07 09:15:00,00:15:00,101108,64.54,61,1.73,39,-0.06,0.78,0.79,50.94
2019-09-07 09:30:00,00:15:00,101108,64.16,49,1.35,45,-0.05,0.78,0.64,40.92
2019-09-07 09:45:00,00:15:00,101108,62.92,51,1.97,39,-0.04,0.8,0.68,42.59
2019-09-07 10:00:00,00:15:00,101108,62.53,43,1.52,39,-0.03,0.8,0.57,35.91
2019-09-07 10:15:00,00:15:00,101108,63.51,49,1.49,45,-0.05,0.79,0.64,40.92
2019-09-07 10:30:00,00:15:00,101108,64.18,45,1.77,33,-0.05,0.78,0.59,37.58
2019-09-07 10:45:00,00:15:00,101108,62.61,48,1.78,35,-0.03,0.8,0.64,40.08
2019-09-07 11:00:00,00:15:00,101108,62.42,45,2.16,31,-0.03,0.8,0.6,37.58
2019-09-07 11:15:00,00:15:00,101108,62.55,101,2.75,45,-0.03,0.8,1.35,84.34
2019-09-07 11:30:00,00:15:00,101108,62.29,64,3.11,27,-0.03,0.8,0.86,53.44
2019-09-07 11:45:00,00:15:00,101108,63.6,102,3.36,39,-0.05,0.79,1.34,85.17
2019-09-07 12:00:00,00:15:00,101108,62.45,107,3.18,45,-0.03,0.8,1.43,89.35
2019-09-07 12:15:00,00:15:00,101108,63.36,75,3.85,29,-0.04,0.79,0.99,62.63
2019-09-07 12:30:00,00:15:00,101108,64.35,83,2.93,37,-0.06,0.78,1.08,69.31
2019-09-07 12:45:00,00:15:00,101108,63.08,100,3.19,39,-0.04,0.79,1.32,83.5
2019-09-07 13:00:00,00:15:00,101108,63.22,117,3.11,45,-0.04,0.79,1.55,97.7
2019-09-07 13:15:00,00:15:00,101108,63.28,138,3.95,45,-0.04,0.79,1.82,115.23
2019-09-07 13:30:00,00:15:00,101108,64.23,110,4.03,33,-0.05,0.78,1.43,91.85
2019-09-07 13:45:00,00:15:00,101108,65.15,108,4.19,33,-0.07,0.77,1.38,90.18
2019-09-07 14:00:00,00:15:00,101108,64.59,170,5.39,44,-0.06,0.78,2.2,141.95
2019-09-07 14:15:00,00:15:00,101108,64.55,167,5.32,39,-0.06,0.78,2.16,139.45
2019-09-07 14:30:00,00:15:00,101108,64.54,219,6.67,45,-0.06,0.78,2.83,182.87
2019-09-07 14:45:00,00:15:00,101108,64.2,201,6.37,40,-0.05,0.78,2.61,167.84
2019-09-07 15:00:00,00:15:00,101108,62.99,163,7.79,31,-0.04,0.8,2.16,136.11
2019-09-07 15:15:00,00:15:00,101108,64.36,196,6.67,39,-0.06,0.78,2.54,163.66
2019-09-07 15:30:00,00:15:00,101108,62.45,212,7.36,39,-0.03,0.8,2.83,177.02
2019-09-07 15:45:00,00:15:00,101108,63.49,212,7.1,41,-0.05,0.79,2.79,177.02
2019-09-07 16:00:00,00:15:00,101108,64.33,231,6.92,43,-0.06,0.78,3,192.89
2019-09-07 16:15:00,00:15:00,101108,63.3,201,7.86,33,-0.04,0.79,2.65,167.84
2019-09-07 16:30:00,00:15:00,101108,62.62,284,8.18,45,-0.03,0.8,3.79,237.14
2019-09-07 16:45:00,00:15:00,101108,62.44,228,8.48,35,-0.03,0.8,3.05,190.38
2019-09-07 17:00:00,00:15:00,101108,62.17,221,9.4,31,-0.03,0.81,2.97,184.54
2019-09-07 17:15:00,00:15:00,101108,61.71,227,8.91,33,-0.02,0.81,3.07,189.55
2019-09-07 17:30:00,00:15:00,101108,61.92,327,9.38,45,-0.03,0.81,4.41,273.05
2019-09-07 17:45:00,00:15:00,101108,62.03,275,9.06,39,-0.03,0.81,3.7,229.63
2019-09-07 18:00:00,00:15:00,101108,61.61,274,9.78,39,-0.02,0.81,3.71,228.79
2019-09-07 18:15:00,00:15:00,101108,62.6,282,8.91,39,-0.03,0.8,3.76,235.47
2019-09-07 18:30:00,00:15:00,101108,62.78,186,9,27,-0.04,0.8,2.47,155.31
2019-09-07 18:45:00,00:15:00,101108,61.55,310,8.93,45,-0.02,0.81,4.21,258.85
2019-09-07 19:00:00,00:15:00,101108,62.11,322,9.85,44,-0.03,0.81,4.33,268.87
2019-09-07 19:15:00,00:15:00,101108,62.73,278,9.81,39,-0.04,0.8,3.7,232.13
2019-09-07 19:30:00,00:15:00,101108,62.32,224,8.4,33,-0.03,0.8,3,187.04
2019-09-07 19:45:00,00:15:00,101108,62.75,266,9.85,38,-0.04,0.8,3.54,222.11
2019-09-07 20:00:00,00:15:00,101108,61.8,262,9.46,38,-0.02,0.81,3.54,218.77
2019-09-07 20:15:00,00:15:00,101108,61.88,192,8.22,28,-0.03,0.81,2.59,160.32
2019-09-07 20:30:00,00:15:00,101108,61.4,136,8.86,21,-0.02,0.82,1.85,113.56
2019-09-07 20:45:00,00:15:00,101108,62.17,229,8.93,33,-0.03,0.81,3.08,191.22
2019-09-07 21:00:00,00:15:00,101108,62.53,274,7.82,44,-0.03,0.8,3.66,228.79
2019-09-07 21:15:00,00:15:00,101108,62.2,220,8.56,34,-0.03,0.81,2.95,183.7
2019-09-07 21:30:00,00:15:00,101108,61.95,194,8.86,32,-0.03,0.81,2.61,161.99
2019-09-07 21:45:00,00:15:00,101108,61.2,54,7.7,10,-0.02,0.82,0.74,45.09
2019-09-07 22:00:00,00:15:00,101108,62.88,91,8.48,14,-0.04,0.8,1.21,75.99
2019-09-07 22:15:00,00:15:00,101108,60.34,93,8.18,16,0,0.83,1.29,77.66
2019-09-07 22:30:00,00:15:00,101108,62.46,200,7.92,33,-0.03,0.8,2.67,167
2019-09-07 22:45:00,00:15:00,101108,63.71,169,6.73,29,-0.05,0.79,2.21,141.12
2019-09-07 23:00:00,00:15:00,101108,61.89,215,6.91,37,-0.03,0.81,2.9,179.53
2019-09-07 23:15:00,00:15:00,101108,60.76,285,8.78,45,-0.01,0.82,3.92,237.98
2019-09-07 23:30:00,00:15:00,101108,59.25,137,9.23,21,0.01,0.85,1.93,114.4
2019-09-07 23:45:00,00:15:00,101108,60.29,248,7.07,45,0,0.83,3.43,207.08
2019-09-08 00:00:00,00:15:00,101108,59.04,212,7.36,39,0.01,0.85,3,177.02
2019-09-08 00:15:00,00:15:00,101108,59.59,149,6.37,29,0.01,0.84,2.09,124.42
2019-09-08 00:30:00,00:15:00,101108,56.61,198,7.35,37,0.05,0.89,2.92,165.33
2019-09-08 00:45:00,00:15:00,101108,58.14,219,6.27,45,0.03,0.86,3.15,182.87
2019-09-08 01:00:00,00:15:00,101108,59.3,151,6.93,27,0.01,0.84,2.13,126.09
2019-09-08 01:15:00,00:15:00,101108,59.29,189,6.54,39,0.01,0.84,2.66,157.82
2019-09-08 01:30:00,00:15:00,101108,60.64,182,5.92,39,-0.01,0.83,2.51,151.97
2019-09-08 01:45:00,00:15:00,101108,60.63,198,5.9,41,-0.01,0.83,2.73,165.33
2019-09-08 02:00:00,00:15:00,101108,62.23,202,5.79,43,-0.03,0.81,2.71,168.67
2019-09-08 02:15:00,00:15:00,101108,61.6,159,5.51,35,-0.02,0.81,2.16,132.77
2019-09-08 02:30:00,00:15:00,101108,62.38,138,5.7,31,-0.03,0.8,1.85,115.23
2019-09-08 02:45:00,00:15:00,101108,62.07,172,5.58,39,-0.03,0.81,2.31,143.62
2019-09-08 03:00:00,00:15:00,101108,61.46,192,5.84,44,-0.02,0.82,2.61,160.32
2019-09-08 03:15:00,00:15:00,101108,60.61,175,6.33,39,-0.01,0.83,2.41,146.13
2019-09-08 03:30:00,00:15:00,101108,60.88,166,5.79,39,-0.01,0.82,2.28,138.61
2019-09-08 03:45:00,00:15:00,101108,60.52,180,5.54,41,-0.01,0.83,2.48,150.3
2019-09-08 04:00:00,00:15:00,101108,61.22,133,5.52,31,-0.02,0.82,1.81,111.06
2019-09-08 04:15:00,00:15:00,101108,61.8,162,4.77,41,-0.02,0.81,2.19,135.27
2019-09-08 04:30:00,00:15:00,101108,60.41,133,5.25,31,-0.01,0.83,1.84,111.06
2019-09-08 04:45:00,00:15:00,101108,61.37,149,4.5,39,-0.02,0.82,2.03,124.42
2019-09-08 05:00:00,00:15:00,101108,62.47,142,5.22,33,-0.03,0.8,1.9,118.57
2019-09-08 05:15:00,00:15:00,101108,62.62,163,4.9,39,-0.03,0.8,2.17,136.11
2019-09-08 05:30:00,00:15:00,101108,61.73,112,4.13,33,-0.02,0.81,1.51,93.52
2019-09-08 05:45:00,00:15:00,101108,62.58,92,3.8,29,-0.03,0.8,1.23,76.82
2019-09-08 06:00:00,00:15:00,101108,61.7,87,3.31,31,-0.02,0.81,1.18,72.65
2019-09-08 06:15:00,00:15:00,101108,60.28,94,3.76,33,0,0.83,1.3,78.49
2019-09-08 06:30:00,00:15:00,101108,59.59,80,2.88,33,0.01,0.84,1.12,66.8
2019-09-08 06:45:00,00:15:00,101108,60.04,87,2.88,35,0,0.83,1.21,72.65
2019-09-08 07:00:00,00:15:00,101108,61.31,74,2.2,37,-0.02,0.82,1.01,61.79
2019-09-08 07:15:00,00:15:00,101108,59.13,60,2.37,29,0.01,0.85,0.85,50.1
2019-09-08 07:30:00,00:15:00,101108,61.78,83,2.27,43,-0.02,0.81,1.12,69.31
2019-09-08 07:45:00,00:15:00,101108,61.46,90,2.44,45,-0.02,0.82,1.22,75.15
2019-09-08 08:00:00,00:15:00,101108,60.12,58,1.87,39,0,0.83,0.81,48.43
2019-09-08 08:15:00,00:15:00,101108,61.81,54,1.77,33,-0.02,0.81,0.73,45.09
2019-09-08 08:30:00,00:15:00,101108,63.06,36,1.29,27,-0.04,0.79,0.48,30.06
2019-09-08 08:45:00,00:15:00,101108,61.47,56,1.72,39,-0.02,0.82,0.76,46.76
2019-09-08 09:00:00,00:15:00,101108,62.1,51,1.59,39,-0.03,0.81,0.69,42.59
2019-09-08 09:15:00,00:15:00,101108,63.75,51,1.33,39,-0.05,0.79,0.67,42.59
2019-09-08 09:30:00,00:15:00,101108,62.57,42,1.64,33,-0.03,0.8,0.56,35.07
2019-09-08 09:45:00,00:15:00,101108,64.05,58,2.08,33,-0.05,0.78,0.76,48.43
2019-09-08 10:00:00,00:15:00,101108,62.2,49,1.88,38,-0.03,0.81,0.66,40.92
2019-09-08 10:15:00,00:15:00,101108,64.46,50,1.7,34,-0.06,0.78,0.65,41.75
2019-09-08 10:30:00,00:15:00,101108,63.69,66,1.82,45,-0.05,0.79,0.87,55.11
2019-09-08 10:45:00,00:15:00,101108,61.55,55,1.67,39,-0.02,0.81,0.75,45.93
2019-09-08 11:00:00,00:15:00,101108,63.13,37,1.3,33,-0.04,0.79,0.49,30.9
2019-09-08 11:15:00,00:15:00,101108,63.52,63,2.2,33,-0.05,0.79,0.83,52.61
2019-09-08 11:30:00,00:15:00,101108,63.12,93,3.05,39,-0.04,0.79,1.23,77.66
2019-09-08 11:45:00,00:15:00,101108,63.85,89,3.23,33,-0.05,0.78,1.16,74.32
2019-09-08 12:00:00,00:15:00,101108,61.45,71,2.55,33,-0.02,0.82,0.96,59.29
2019-09-08 12:15:00,00:15:00,101108,63.57,87,3.2,39,-0.05,0.79,1.14,72.65
2019-09-08 12:30:00,00:15:00,101108,62.83,74,2.86,33,-0.04,0.8,0.98,61.79
2019-09-08 12:45:00,00:15:00,101108,62.33,87,2.76,39,-0.03,0.8,1.17,72.65
2019-09-08 13:00:00,00:15:00,101108,61.83,51,2.38,25,-0.02,0.81,0.69,42.59
2019-09-08 13:15:00,00:15:00,101108,60.82,17,3.5,6,-0.01,0.82,0.23,14.2
2019-09-08 13:30:00,00:15:00,101108,63.45,65,2.98,25,-0.05,0.79,0.86,54.28
2019-09-08 13:45:00,00:15:00,101108,63.67,116,3.22,45,-0.05,0.79,1.52,96.86
2019-09-08 14:00:00,00:15:00,101108,63.5,79,2.85,33,-0.05,0.79,1.04,65.97
2019-09-08 14:15:00,00:15:00,101108,64.75,107,3.26,39,-0.06,0.77,1.38,89.35
2019-09-08 14:30:00,00:15:00,101108,64.76,139,4.4,39,-0.06,0.77,1.79,116.07
2019-09-08 14:45:00,00:15:00,101108,64.55,122,4.32,33,-0.06,0.78,1.58,101.87
2019-09-08 15:00:00,00:15:00,101108,62.59,139,5.1,33,-0.03,0.8,1.85,116.07
2019-09-08 15:15:00,00:15:00,101108,62.65,141,6.01,33,-0.04,0.8,1.88,117.74
2019-09-08 15:30:00,00:15:00,101108,63.07,167,6.18,34,-0.04,0.79,2.21,139.45
2019-09-08 15:45:00,00:15:00,101108,63.88,160,5.91,33,-0.05,0.78,2.09,133.6
2019-09-08 16:00:00,00:15:00,101108,64.7,144,5.22,33,-0.06,0.77,1.86,120.24
2019-09-08 16:15:00,00:15:00,101108,63.06,204,8.65,33,-0.04,0.79,2.7,170.34
2019-09-08 16:30:00,00:15:00,101108,63.75,245,7.85,39,-0.05,0.79,3.21,204.58
2019-09-08 16:45:00,00:15:00,101108,64.08,229,8.18,35,-0.05,0.78,2.98,191.22
2019-09-08 17:00:00,00:15:00,101108,64.12,266,7.96,42,-0.05,0.78,3.46,222.11
2019-09-08 17:15:00,00:15:00,101108,63.25,215,9.66,30,-0.04,0.79,2.84,179.53
2019-09-08 17:30:00,00:15:00,101108,62.89,310,9.35,43,-0.04,0.8,4.12,258.85
2019-09-08 17:45:00,00:15:00,101108,62.99,211,7.71,34,-0.04,0.8,2.8,176.19
2019-09-08 18:00:00,00:15:00,101108,64.14,208,8.51,31,-0.05,0.78,2.71,173.68
2019-09-08 18:15:00,00:15:00,101108,62.97,334,9.27,45,-0.04,0.8,4.43,278.89
2019-09-08 18:30:00,00:15:00,101108,63.05,261,8.72,39,-0.04,0.79,3.46,217.94
2019-09-08 18:45:00,00:15:00,101108,62.32,319,9.31,45,-0.03,0.8,4.27,266.37
2019-09-08 19:00:00,00:15:00,101108,62.14,196,6.96,33,-0.03,0.81,2.63,163.66
2019-09-08 19:15:00,00:15:00,101108,61.95,229,9.29,33,-0.03,0.81,3.09,191.22
2019-09-08 19:30:00,00:15:00,101108,62.03,299,10.23,39,-0.03,0.81,4.02,249.67
2019-09-08 19:45:00,00:15:00,101108,61.64,207,8.28,33,-0.02,0.81,2.8,172.85
2019-09-08 20:00:00,00:15:00,101108,60.51,288,10.38,38,-0.01,0.83,3.97,240.48
2019-09-08 20:15:00,00:15:00,101108,60,224,9.01,33,0,0.84,3.12,187.04
2019-09-08 20:30:00,00:15:00,101108,61.1,245,8.75,38,-0.02,0.82,3.35,204.58
2019-09-08 20:45:00,00:15:00,101108,62.78,273,8.47,40,-0.04,0.8,3.63,227.96
2019-09-08 21:00:00,00:15:00,101108,60.78,194,6.39,38,-0.01,0.82,2.67,161.99
2019-09-08 21:15:00,00:15:00,101108,56.95,209,7.46,40,0.04,0.88,3.06,174.52
2019-09-08 21:30:00,00:15:00,101108,57.8,207,8.69,33,0.03,0.87,2.99,172.85
2019-09-08 21:45:00,00:15:00,101108,61.08,238,8.15,39,-0.01,0.82,3.25,198.73
2019-09-08 22:00:00,00:15:00,101108,61.2,194,7.63,33,-0.02,0.82,2.65,161.99
2019-09-08 22:15:00,00:15:00,101108,61.21,186,6.95,33,-0.02,0.82,2.54,155.31
2019-09-08 22:30:00,00:15:00,101108,60.08,177,6.67,33,0,0.83,2.46,147.8
2019-09-08 22:45:00,00:15:00,101108,59.77,226,8.07,38,0,0.84,3.16,188.71
2019-09-08 23:00:00,00:15:00,101108,59.77,154,7.45,27,0,0.84,2.15,128.59
2019-09-08 23:15:00,00:15:00,101108,59.66,197,7.78,35,0,0.84,2.76,164.5
2019-09-08 23:30:00,00:15:00,101108,60.66,261,7.84,43,-0.01,0.83,3.59,217.94
2019-09-08 23:45:00,00:15:00,101108,61.41,247,6.82,45,-0.02,0.82,3.36,206.25
2019-09-09 00:00:00,00:15:00,101108,60.62,206,8.3,33,-0.01,0.83,2.84,172.01
2019-09-09 00:15:00,00:15:00,101108,62.26,275,8.24,44,-0.03,0.8,3.69,229.63
2019-09-09 00:30:00,00:15:00,101108,63.9,221,6.99,39,-0.05,0.78,2.89,184.54
2019-09-09 00:45:00,00:15:00,101108,64.27,202,6.58,39,-0.06,0.78,2.62,168.67
2019-09-09 01:00:00,00:15:00,101108,64.29,164,6.16,33,-0.06,0.78,2.13,136.94
2019-09-09 01:15:00,00:15:00,101108,64.41,220,6.24,44,-0.06,0.78,2.85,183.7
2019-09-09 01:30:00,00:15:00,101108,64.58,184,5.76,38,-0.06,0.78,2.38,153.64
2019-09-09 01:45:00,00:15:00,101108,64.08,219,6,45,-0.05,0.78,2.85,182.87
2019-09-09 02:00:00,00:15:00,101108,66.1,178,5.1,39,-0.08,0.76,2.25,148.63
2019-09-09 02:15:00,00:15:00,101108,63.88,184,5.57,39,-0.05,0.78,2.41,153.64
2019-09-09 02:30:00,00:15:00,101108,62.98,188,5.13,44,-0.04,0.8,2.49,156.98
2019-09-09 02:45:00,00:15:00,101108,61.5,157,5.89,34,-0.02,0.81,2.13,131.1
2019-09-09 03:00:00,00:15:00,101108,59.93,166,6.54,37,0,0.84,2.31,138.61
2019-09-09 03:15:00,00:15:00,101108,61.45,108,4.55,28,-0.02,0.82,1.47,90.18
2019-09-09 03:30:00,00:15:00,101108,61.77,155,5.06,39,-0.02,0.81,2.1,129.43
2019-09-09 03:45:00,00:15:00,101108,61.03,157,4.62,45,-0.01,0.82,2.15,131.1
2019-09-09 04:00:00,00:15:00,101108,60.04,146,5.38,38,0,0.83,2.03,121.91
2019-09-09 04:15:00,00:15:00,101108,61.76,114,4.43,34,-0.02,0.81,1.54,95.19
2019-09-09 04:30:00,00:15:00,101108,61.38,87,3.92,26,-0.02,0.82,1.18,72.65
2019-09-09 04:45:00,00:15:00,101108,61.88,124,4.12,39,-0.03,0.81,1.67,103.54
2019-09-09 05:00:00,00:15:00,101108,63.07,81,3.97,27,-0.04,0.79,1.07,67.64
2019-09-09 05:15:00,00:15:00,101108,64.18,101,2.87,39,-0.05,0.78,1.31,84.34
2019-09-09 05:30:00,00:15:00,101108,64.89,90,3.65,33,-0.06,0.77,1.16,75.15
2019-09-09 05:45:00,00:15:00,101108,64.11,98,2.97,39,-0.05,0.78,1.28,81.83
2019-09-09 06:00:00,00:15:00,101108,62.83,88,2.52,44,-0.04,0.8,1.17,73.48
2019-09-09 06:15:00,00:15:00,101108,62.96,49,2.02,28,-0.04,0.8,0.65,40.92
2019-09-09 06:30:00,00:15:00,101108,62.71,66,2.39,39,-0.04,0.8,0.88,55.11
2019-09-09 06:45:00,00:15:00,101108,61.93,70,2.16,39,-0.03,0.81,0.94,58.45
2019-09-09 07:00:00,00:15:00,101108,62.4,53,1.87,39,-0.03,0.8,0.71,44.26
2019-09-09 07:15:00,00:15:00,101108,61.78,46,1.84,35,-0.02,0.81,0.62,38.41
2019-09-09 07:30:00,00:15:00,101108,62.7,43,1.41,37,-0.04,0.8,0.57,35.91
2019-09-09 07:45:00,00:15:00,101108,60.02,43,1.72,39,0,0.83,0.6,35.91
2019-09-09 08:00:00,00:15:00,101108,61.75,32,1.05,45,-0.02,0.81,0.43,26.72
2019-09-09 08:15:00,00:15:00,101108,62.94,45,1.62,39,-0.04,0.8,0.6,37.58
2019-09-09 08:30:00,00:15:00,101108,63.42,31,0.92,39,-0.05,0.79,0.41,25.89
2019-09-09 08:45:00,00:15:00,101108,61.79,28,1.3,39,-0.02,0.81,0.38,23.38
2019-09-09 09:00:00,00:15:00,101108,61,20,1.02,33,-0.01,0.82,0.27,16.7
2019-09-09 09:15:00,00:15:00,101108,63.05,21,1.15,33,-0.04,0.79,0.28,17.54
2019-09-09 09:30:00,00:15:00,101108,62.15,27,1.24,39,-0.03,0.81,0.36,22.55
2019-09-09 09:45:00,00:15:00,101108,63.13,38,1.14,39,-0.04,0.79,0.5,31.73
2019-09-09 10:00:00,00:15:00,101108,61.13,31,1.27,39,-0.02,0.82,0.42,25.89
2019-09-09 10:15:00,00:15:00,101108,64.38,50,1.49,45,-0.06,0.78,0.65,41.75
2019-09-09 10:30:00,00:15:00,101108,63.13,62,2.41,39,-0.04,0.79,0.82,51.77
2019-09-09 10:45:00,00:15:00,101108,62.9,72,2.46,45,-0.04,0.8,0.96,60.12
