"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-09-09 19:15:00,00:15:00,101073,63.77,180,5.45,39,-0.03,0.45,1.34,85.5
2019-09-09 19:30:00,00:15:00,101073,62.6,176,6.33,33,-0.02,0.46,1.34,83.6
2019-09-09 19:45:00,00:15:00,101073,63.62,207,7.43,33,-0.03,0.45,1.55,98.33
2019-09-09 20:00:00,00:15:00,101073,63.24,166,5.69,33,-0.02,0.45,1.25,78.85
2019-09-09 20:15:00,00:15:00,101073,63.63,153,5.78,29,-0.03,0.45,1.14,72.68
2019-09-09 20:30:00,00:15:00,101073,61.93,229,7.89,37,-0.01,0.46,1.76,108.78
2019-09-09 20:45:00,00:15:00,101073,63.16,231,7.2,39,-0.02,0.45,1.74,109.73
2019-09-09 21:00:00,00:15:00,101073,61.9,209,7.78,32,-0.01,0.46,1.6,99.28
2019-09-09 21:15:00,00:15:00,101073,62.47,248,7.41,40,-0.02,0.46,1.89,117.8
2019-09-09 21:30:00,00:15:00,101073,58.27,294,9.87,39,0.01,0.49,2.4,139.65
2019-09-09 21:45:00,00:15:00,101073,60.6,346,9.62,45,0,0.47,2.71,164.35
2019-09-09 22:00:00,00:15:00,101073,60.2,262,10.18,33,0,0.47,2.07,124.45
2019-09-09 22:15:00,00:15:00,101073,60.45,292,9.52,39,0,0.47,2.29,138.7
2019-09-09 22:30:00,00:15:00,101073,59.82,309,9.93,39,0,0.48,2.45,146.78
2019-09-09 22:45:00,00:15:00,101073,59.63,304,10.31,39,0,0.48,2.42,144.4
2019-09-09 23:00:00,00:15:00,101073,61,349,9.44,45,-0.01,0.47,2.72,165.78
2019-09-09 23:15:00,00:15:00,101073,60.92,362,9.89,45,-0.01,0.47,2.82,171.95
2019-09-09 23:30:00,00:15:00,101073,61.26,299,9.56,39,-0.01,0.47,2.32,142.03
2019-09-09 23:45:00,00:15:00,101073,57.18,371,11.16,45,0.02,0.5,3.08,176.23
2019-09-10 00:00:00,00:15:00,101073,57.92,259,9.88,33,0.02,0.49,2.12,123.03
2019-09-10 00:15:00,00:15:00,101073,60.16,279,10.58,33,0,0.47,2.2,132.53
2019-09-10 00:30:00,00:15:00,101073,60.68,336,9.06,45,-0.01,0.47,2.63,159.6
2019-09-10 00:45:00,00:15:00,101073,62.62,279,7.18,45,-0.02,0.46,2.12,132.53
2019-09-10 01:00:00,00:15:00,101073,62.82,210,6.31,39,-0.02,0.45,1.59,99.75
2019-09-10 01:15:00,00:15:00,101073,62.11,185,5.36,39,-0.02,0.46,1.41,87.88
2019-09-10 01:30:00,00:15:00,101073,63.41,169,4.83,39,-0.03,0.45,1.27,80.28
2019-09-10 01:45:00,00:15:00,101073,65.54,124,4.48,29,-0.04,0.43,0.9,58.9
2019-09-10 02:00:00,00:15:00,101073,66.01,104,2.84,37,-0.04,0.43,0.75,49.4
2019-09-10 02:15:00,00:15:00,101073,68.54,96,2.1,39,-0.06,0.42,0.67,45.6
2019-09-10 02:30:00,00:15:00,101073,65.64,83,2.06,39,-0.04,0.43,0.6,39.43
2019-09-10 02:45:00,00:15:00,101073,64.64,91,2.09,45,-0.03,0.44,0.67,43.23
2019-09-10 03:00:00,00:15:00,101073,63.59,69,2.01,33,-0.03,0.45,0.52,32.78
2019-09-10 03:15:00,00:15:00,101073,65.94,80,2.09,39,-0.04,0.43,0.58,38
2019-09-10 03:30:00,00:15:00,101073,66.53,87,2.02,45,-0.05,0.43,0.62,41.33
2019-09-10 03:45:00,00:15:00,101073,67.25,45,1.02,39,-0.05,0.42,0.32,21.38
2019-09-10 04:00:00,00:15:00,101073,66.04,45,1.37,33,-0.04,0.43,0.32,21.38
2019-09-10 04:15:00,00:15:00,101073,65.31,55,1.18,45,-0.04,0.44,0.4,26.13
2019-09-10 04:30:00,00:15:00,101073,66,40,1.1,33,-0.04,0.43,0.29,19
2019-09-10 04:45:00,00:15:00,101073,65.75,44,1.04,39,-0.04,0.43,0.32,20.9
2019-09-10 05:00:00,00:15:00,101073,65.76,29,0.66,32,-0.04,0.43,0.21,13.78
2019-09-10 05:15:00,00:15:00,101073,70.75,20,0.6,28,-0.07,0.4,0.13,9.5
2019-09-10 05:30:00,00:15:00,101073,69.59,22,0.44,45,-0.07,0.41,0.15,10.45
2019-09-10 05:45:00,00:15:00,101073,65.26,27,0.81,33,-0.04,0.44,0.2,12.83
2019-09-10 06:00:00,00:15:00,101073,65.88,25,0.49,45,-0.04,0.43,0.18,11.88
2019-09-10 06:15:00,00:15:00,101073,65.86,21,0.42,45,-0.04,0.43,0.15,9.98
2019-09-10 06:30:00,00:15:00,101073,65.84,19,0.8,33,-0.04,0.43,0.14,9.03
2019-09-10 06:45:00,00:15:00,101073,60.25,8,0.14,39,0,0.47,0.06,3.8
2019-09-10 07:00:00,00:15:00,101073,60.42,12,0.34,39,0,0.47,0.09,5.7
2019-09-10 07:00:00,00:15:00,101073,60.42,12,0.34,39,0,0.47,0.09,5.7
2019-09-10 07:15:00,00:15:00,101073,64.2,10,0.19,39,-0.03,0.44,0.07,4.75
2019-09-10 07:30:00,00:15:00,101073,59.67,9,0.24,39,0,0.48,0.07,4.28
2019-09-10 07:45:00,00:15:00,101073,64,5,0.13,39,-0.03,0.45,0.04,2.38
2019-09-10 08:00:00,00:15:00,101073,63.9,10,0.22,45,-0.03,0.45,0.07,4.75
2019-09-10 08:15:00,00:15:00,101073,68.67,3,0.06,39,-0.06,0.42,0.02,1.43
2019-09-10 08:30:00,00:15:00,101073,59.5,2,0.07,33,0,0.48,0.02,0.95
2019-09-10 08:45:00,00:15:00,101073,67.33,9,0.22,45,-0.05,0.42,0.06,4.28
2019-09-10 09:00:00,00:15:00,101073,67,2,0.07,39,-0.05,0.43,0.01,0.95
2019-09-10 09:15:00,00:15:00,101073,66.75,4,0.09,41,-0.05,0.43,0.03,1.9
2019-09-10 09:30:00,00:15:00,101073,62,2,0.17,37,-0.02,0.46,0.02,0.95
2019-09-10 09:45:00,00:15:00,101073,61.8,5,0.09,45,-0.01,0.46,0.04,2.38
2019-09-10 10:00:00,00:15:00,101073,65.33,3,0.08,39,-0.04,0.44,0.02,1.43
2019-09-10 10:15:00,00:15:00,101073,62.17,6,0.11,41,-0.02,0.46,0.05,2.85
2019-09-10 10:30:00,00:15:00,101073,65.67,6,0.3,31,-0.04,0.43,0.04,2.85
2019-09-10 10:45:00,00:15:00,101073,63.33,3,0.07,33,-0.02,0.45,0.02,1.43
2019-09-10 11:00:00,00:15:00,101073,66.43,7,0.15,27,-0.05,0.43,0.05,3.33
2019-09-10 11:15:00,00:15:00,101073,65.13,23,0.65,39,-0.04,0.44,0.17,10.93
2019-09-10 11:30:00,00:15:00,101073,67.22,37,0.98,33,-0.05,0.42,0.26,17.58
2019-09-10 11:45:00,00:15:00,101073,67.18,44,1.16,35,-0.05,0.42,0.31,20.9
2019-09-10 12:00:00,00:15:00,101073,67.34,38,1.25,31,-0.05,0.42,0.27,18.05
2019-09-10 12:15:00,00:15:00,101073,66.11,112,2.87,41,-0.04,0.43,0.8,53.2
2019-09-10 12:30:00,00:15:00,101073,65.92,152,5.83,30,-0.04,0.43,1.1,72.2
2019-09-10 12:45:00,00:15:00,101073,64.9,180,5.22,40,-0.04,0.44,1.32,85.5
2019-09-10 13:00:00,00:15:00,101073,64.06,225,6.93,39,-0.03,0.44,1.67,106.88
2019-09-10 13:15:00,00:15:00,101073,59.42,232,9.68,29,0,0.48,1.85,110.2
2019-09-10 13:30:00,00:15:00,101073,20.34,249,31.32,43,0.93,1.4,5.81,118.28
2019-09-10 13:45:00,00:15:00,101073,14.2,254,25.59,39,1.53,2.01,8.5,120.65
2019-09-10 14:00:00,00:15:00,101073,12.34,236,20.07,39,1.83,2.31,9.08,112.1
2019-09-10 14:15:00,00:15:00,101073,14.61,253,19.27,45,1.48,1.95,8.23,120.18
2019-09-10 14:30:00,00:15:00,101073,18.21,243,28.23,39,1.09,1.57,6.34,115.43
2019-09-10 14:45:00,00:15:00,101073,13.38,186,18.17,33,1.66,2.13,6.6,88.35
2019-09-10 15:00:00,00:15:00,101073,18.47,178,19.87,27,1.07,1.54,4.58,84.55
2019-09-10 15:15:00,00:15:00,101073,16.7,230,16.48,39,1.23,1.71,6.54,109.25
2019-09-10 15:30:00,00:15:00,101073,17.6,256,18.75,39,1.14,1.62,6.91,121.6
2019-09-10 15:45:00,00:15:00,101073,18.56,180,33.83,29,1.06,1.54,4.61,85.5
2019-09-10 16:00:00,00:15:00,101073,21.21,252,19.26,37,0.87,1.34,5.64,119.7
2019-09-10 16:15:00,00:15:00,101073,18.59,265,20.06,41,1.06,1.53,6.77,125.88
2019-09-10 16:30:00,00:15:00,101073,12.67,271,20.16,45,1.77,2.25,10.16,128.73
2019-09-10 16:45:00,00:15:00,101073,17.34,256,17.89,45,1.17,1.64,7.01,121.6
2019-09-10 17:00:00,00:15:00,101073,21.12,301,31.33,45,0.87,1.35,6.77,142.98
2019-09-10 17:15:00,00:15:00,101073,50.9,211,9.84,45,0.08,0.56,1.97,100.23
2019-09-10 17:30:00,00:15:00,101073,61.95,223,5.87,45,-0.01,0.46,1.71,105.93
2019-09-10 17:45:00,00:15:00,101073,62.75,232,6.02,45,-0.02,0.45,1.76,110.2
2019-09-10 18:00:00,00:15:00,101073,63.49,206,5.67,45,-0.03,0.45,1.54,97.85
2019-09-10 18:15:00,00:15:00,101073,63.27,229,5.93,45,-0.02,0.45,1.72,108.78
2019-09-10 18:30:00,00:15:00,101073,62.81,217,5.56,45,-0.02,0.45,1.64,103.08
2019-09-10 18:45:00,00:15:00,101073,64.37,221,5.51,45,-0.03,0.44,1.63,104.98
2019-09-10 19:00:00,00:15:00,101073,63.71,250,6.36,45,-0.03,0.45,1.86,118.75
2019-09-10 19:15:00,00:15:00,101073,63.97,225,6,45,-0.03,0.45,1.67,106.88
2019-09-10 19:30:00,00:15:00,101073,61.92,261,6.84,45,-0.01,0.46,2,123.98
2019-09-10 19:45:00,00:15:00,101073,60.59,222,6.36,45,0,0.47,1.74,105.45
2019-09-10 20:00:00,00:15:00,101073,63.18,228,6.14,45,-0.02,0.45,1.71,108.3
2019-09-10 20:15:00,00:15:00,101073,61.99,264,7.14,45,-0.02,0.46,2.02,125.4
2019-09-10 20:30:00,00:15:00,101073,63.47,253,6.8,45,-0.03,0.45,1.89,120.18
2019-09-10 20:45:00,00:15:00,101073,62.07,304,8.11,45,-0.02,0.46,2.33,144.4
2019-09-10 21:00:00,00:15:00,101073,61.53,280,7.78,45,-0.01,0.46,2.16,133
2019-09-10 21:15:00,00:15:00,101073,62.65,286,7.6,45,-0.02,0.45,2.17,135.85
2019-09-10 21:30:00,00:15:00,101073,61.76,317,8.53,45,-0.01,0.46,2.44,150.58
2019-09-10 21:45:00,00:15:00,101073,59.78,349,9.82,45,0,0.48,2.77,165.78
2019-09-10 22:00:00,00:15:00,101073,20.68,281,30.84,45,0.9,1.38,6.45,133.48
2019-09-10 22:15:00,00:15:00,101073,25.48,319,31.51,45,0.64,1.12,5.95,151.53
2019-09-10 22:30:00,00:15:00,101073,60.74,318,8.62,45,-0.01,0.47,2.49,151.05
2019-09-10 22:45:00,00:15:00,101073,59.98,339,9.25,45,0,0.48,2.68,161.03
2019-09-10 23:00:00,00:15:00,101073,60.01,343,10.16,45,0,0.47,2.71,162.93
2019-09-10 23:15:00,00:15:00,101073,59.97,363,9.93,45,0,0.48,2.88,172.43
2019-09-10 23:30:00,00:15:00,101073,59.72,356,9.73,45,0,0.48,2.83,169.1
2019-09-10 23:45:00,00:15:00,101073,59.56,346,9.93,45,0,0.48,2.76,164.35
2019-09-11 00:00:00,00:15:00,101073,59.88,373,10.56,45,0,0.48,2.96,177.18
2019-09-11 00:15:00,00:15:00,101073,58.92,361,10.49,45,0.01,0.48,2.91,171.48
2019-09-11 00:30:00,00:15:00,101073,57.07,382,11.67,45,0.02,0.5,3.18,181.45
2019-09-11 00:45:00,00:15:00,101073,62.07,307,8.38,45,-0.02,0.46,2.35,145.83
2019-09-11 01:00:00,00:15:00,101073,63.74,261,6.73,45,-0.03,0.45,1.95,123.98
2019-09-11 01:15:00,00:15:00,101073,64.8,254,6.38,45,-0.04,0.44,1.86,120.65
2019-09-11 01:30:00,00:15:00,101073,64.12,225,5.69,45,-0.03,0.44,1.67,106.88
2019-09-11 01:45:00,00:15:00,101073,64.7,144,3.62,45,-0.03,0.44,1.06,68.4
2019-09-11 02:00:00,00:15:00,101073,64.33,168,4.06,45,-0.03,0.44,1.24,79.8
2019-09-11 02:15:00,00:15:00,101073,64.18,133,3.25,45,-0.03,0.44,0.98,63.18
2019-09-11 02:30:00,00:15:00,101073,65.38,115,2.6,45,-0.04,0.44,0.84,54.63
2019-09-11 02:45:00,00:15:00,101073,63.56,103,2.35,45,-0.03,0.45,0.77,48.93
2019-09-11 03:00:00,00:15:00,101073,65.73,92,2.09,45,-0.04,0.43,0.66,43.7
2019-09-11 03:15:00,00:15:00,101073,64.18,91,2.09,45,-0.03,0.44,0.67,43.23
2019-09-11 03:30:00,00:15:00,101073,65.01,85,1.87,45,-0.04,0.44,0.62,40.38
2019-09-11 03:45:00,00:15:00,101073,64.77,73,1.69,45,-0.03,0.44,0.54,34.68
2019-09-11 04:00:00,00:15:00,101073,66.68,81,1.65,45,-0.05,0.43,0.58,38.48
2019-09-11 04:15:00,00:15:00,101073,66.13,62,1.44,45,-0.04,0.43,0.45,29.45
2019-09-11 04:30:00,00:15:00,101073,65.88,57,1.18,45,-0.04,0.43,0.41,27.08
2019-09-11 04:45:00,00:15:00,101073,66.66,56,1.29,45,-0.05,0.43,0.4,26.6
2019-09-11 05:00:00,00:15:00,101073,67.32,25,0.51,45,-0.05,0.42,0.18,11.88
2019-09-11 05:15:00,00:15:00,101073,66.54,26,0.51,45,-0.05,0.43,0.19,12.35
2019-09-11 05:30:00,00:15:00,101073,67.97,36,0.6,45,-0.06,0.42,0.25,17.1
2019-09-11 05:45:00,00:15:00,101073,65.81,16,0.29,45,-0.04,0.43,0.12,7.6
2019-09-11 06:00:00,00:15:00,101073,64.63,19,0.4,45,-0.03,0.44,0.14,9.03
2019-09-11 06:15:00,00:15:00,101073,67.67,6,0.09,45,-0.05,0.42,0.04,2.85
2019-09-11 06:30:00,00:15:00,101073,67.43,7,0.15,42,-0.05,0.42,0.05,3.33
2019-09-11 06:45:00,00:15:00,101073,61.71,7,0.18,42,-0.01,0.46,0.05,3.33
2019-09-11 07:00:00,00:15:00,101073,60.46,11,0.22,45,0,0.47,0.09,5.23
2019-09-11 07:15:00,00:15:00,101073,61.29,7,0.13,45,-0.01,0.47,0.05,3.33
2019-09-11 07:30:00,00:15:00,101073,63.67,6,0.11,45,-0.03,0.45,0.04,2.85
2019-09-11 07:45:00,00:15:00,101073,62.44,9,0.16,45,-0.02,0.46,0.07,4.28
2019-09-11 08:00:00,00:15:00,101073,68.67,6,0.07,45,-0.06,0.42,0.04,2.85
2019-09-11 08:15:00,00:15:00,101073,69,1,0.02,45,-0.06,0.41,0.01,0.48
2019-09-11 08:30:00,00:15:00,101073,63,6,0.14,45,-0.02,0.45,0.05,2.85
2019-09-11 08:45:00,00:15:00,101073,65.33,6,0.05,45,-0.04,0.44,0.04,2.85
2019-09-11 09:00:00,00:15:00,101073,66.8,5,0.04,45,-0.05,0.43,0.04,2.38
2019-09-11 09:15:00,00:15:00,101073,64.25,4,0.09,45,-0.03,0.44,0.03,1.9
2019-09-11 09:30:00,00:15:00,101073,NA,0,0,45,NA,NA,NA,0
2019-09-11 09:45:00,00:15:00,101073,76,2,0.02,45,-0.1,0.38,0.01,0.95
2019-09-11 10:00:00,00:15:00,101073,61.14,7,0.13,45,-0.01,0.47,0.05,3.33
2019-09-11 10:15:00,00:15:00,101073,69.25,4,0.09,45,-0.06,0.41,0.03,1.9
2019-09-11 10:30:00,00:15:00,101073,68,7,0.09,45,-0.06,0.42,0.05,3.33
2019-09-11 10:45:00,00:15:00,101073,66.67,6,0.09,45,-0.05,0.43,0.04,2.85
2019-09-11 11:00:00,00:15:00,101073,65.53,15,0.24,45,-0.04,0.43,0.11,7.13
2019-09-11 11:15:00,00:15:00,101073,67.69,32,0.69,45,-0.05,0.42,0.22,15.2
2019-09-11 11:30:00,00:15:00,101073,65.95,56,1.29,45,-0.04,0.43,0.4,26.6
2019-09-11 11:45:00,00:15:00,101073,67.98,75,1.56,45,-0.06,0.42,0.52,35.63
2019-09-11 12:00:00,00:15:00,101073,67.17,79,1.8,45,-0.05,0.42,0.56,37.53
2019-09-11 12:15:00,00:15:00,101073,66.09,160,4.06,45,-0.04,0.43,1.15,76
2019-09-11 12:30:00,00:15:00,101073,64.29,215,5.64,45,-0.03,0.44,1.59,102.13
2019-09-11 12:45:00,00:15:00,101073,65.59,208,5.38,45,-0.04,0.43,1.51,98.8
2019-09-11 13:00:00,00:15:00,101073,64.12,245,6.2,45,-0.03,0.44,1.81,116.38
2019-09-11 13:15:00,00:15:00,101073,56.14,374,12.13,45,0.03,0.51,3.16,177.65
2019-09-11 13:30:00,00:15:00,101073,17.21,289,31.42,45,1.18,1.66,7.98,137.28
2019-09-11 13:45:00,00:15:00,101073,14.24,307,23.27,45,1.53,2,10.24,145.83
2019-09-11 14:00:00,00:15:00,101073,16.24,286,19.67,45,1.28,1.75,8.37,135.85
2019-09-11 14:15:00,00:15:00,101073,17.89,300,20.16,45,1.12,1.59,7.97,142.5
2019-09-11 14:30:00,00:15:00,101073,11.64,274,21.35,45,1.97,2.45,11.18,130.15
2019-09-11 14:45:00,00:15:00,101073,15.63,295,22,45,1.35,1.82,8.97,140.13
2019-09-11 15:00:00,00:15:00,101073,28.74,270,15.49,45,0.52,0.99,4.46,128.25
2019-09-11 15:15:00,00:15:00,101073,36.32,289,18.42,45,0.31,0.78,3.78,137.28
2019-09-11 15:30:00,00:15:00,101073,23.49,261,23.11,45,0.74,1.21,5.28,123.98
2019-09-11 15:45:00,00:15:00,101073,17.65,274,25.53,45,1.14,1.61,7.37,130.15
2019-09-11 16:00:00,00:15:00,101073,18.85,290,19.73,45,1.04,1.51,7.31,137.75
2019-09-11 16:15:00,00:15:00,101073,25.34,280,17.47,43,0.65,1.12,5.25,133
2019-09-11 16:30:00,00:15:00,101073,34.5,198,19.1,29,0.35,0.83,2.73,94.05
2019-09-11 16:45:00,00:15:00,101073,61.59,196,7.96,32,-0.01,0.46,1.51,93.1
2019-09-11 17:00:00,00:15:00,101073,63.41,155,5.78,31,-0.03,0.45,1.16,73.63
2019-09-11 17:15:00,00:15:00,101073,62.96,219,6.79,38,-0.02,0.45,1.65,104.03
2019-09-11 17:30:00,00:15:00,101073,62.64,185,6.02,37,-0.02,0.45,1.4,87.88
2019-09-11 17:45:00,00:15:00,101073,62.43,177,6.14,34,-0.02,0.46,1.35,84.08
2019-09-11 18:00:00,00:15:00,101073,63.51,220,6.88,38,-0.03,0.45,1.65,104.5
2019-09-11 18:15:00,00:15:00,101073,64.18,177,6.06,34,-0.03,0.44,1.31,84.08
2019-09-11 18:30:00,00:15:00,101073,63.68,192,6.46,34,-0.03,0.45,1.43,91.2
2019-09-11 18:45:00,00:15:00,101073,63.77,204,6.77,36,-0.03,0.45,1.52,96.9
2019-09-11 19:00:00,00:15:00,101073,63.74,244,6.31,45,-0.03,0.45,1.82,115.9
2019-09-11 19:15:00,00:15:00,101073,63.68,158,5.43,33,-0.03,0.45,1.18,75.05
2019-09-11 19:30:00,00:15:00,101073,63.73,166,5.62,33,-0.03,0.45,1.24,78.85
2019-09-11 19:45:00,00:15:00,101073,63.61,206,5.98,40,-0.03,0.45,1.54,97.85
2019-09-11 20:00:00,00:15:00,101073,62.72,155,5.38,33,-0.02,0.45,1.17,73.63
2019-09-11 20:15:00,00:15:00,101073,62.29,256,8.14,39,-0.02,0.46,1.95,121.6
2019-09-11 20:30:00,00:15:00,101073,63.31,225,7.57,36,-0.02,0.45,1.69,106.88
2019-09-11 20:45:00,00:15:00,101073,62.68,200,6.93,34,-0.02,0.45,1.52,95
2019-09-11 21:00:00,00:15:00,101073,62.83,232,7.66,35,-0.02,0.45,1.75,110.2
2019-09-11 21:15:00,00:15:00,101073,62.91,194,8.11,29,-0.02,0.45,1.46,92.15
2019-09-11 21:30:00,00:15:00,101073,62.07,289,9.71,36,-0.02,0.46,2.21,137.28
2019-09-11 21:45:00,00:15:00,101073,61.96,248,9.77,31,-0.02,0.46,1.9,117.8
2019-09-11 22:00:00,00:15:00,101073,61.99,326,9.61,42,-0.02,0.46,2.5,154.85
2019-09-11 22:15:00,00:15:00,101073,60.78,272,10.49,33,-0.01,0.47,2.13,129.2
2019-09-11 22:30:00,00:15:00,101073,62.45,324,8.91,45,-0.02,0.46,2.46,153.9
2019-09-11 22:45:00,00:15:00,101073,60.43,327,10.5,38,0,0.47,2.57,155.33
2019-09-11 23:00:00,00:15:00,101073,61.85,329,9.87,39,-0.01,0.46,2.53,156.28
2019-09-11 23:15:00,00:15:00,101073,60.57,365,10.57,44,0,0.47,2.86,173.38
2019-09-11 23:30:00,00:15:00,101073,61.19,328,10.83,38,-0.01,0.47,2.55,155.8
2019-09-11 23:45:00,00:15:00,101073,62.29,366,9.6,45,-0.02,0.46,2.79,173.85
2019-09-12 00:00:00,00:15:00,101073,61.23,331,10.57,39,-0.01,0.47,2.57,157.23
2019-09-12 00:15:00,00:15:00,101073,60.35,308,10.41,37,0,0.47,2.42,146.3
2019-09-12 00:30:00,00:15:00,101073,62.09,287,8.87,37,-0.02,0.46,2.2,136.33
2019-09-12 00:45:00,00:15:00,101073,61.92,283,8.83,38,-0.01,0.46,2.17,134.43
2019-09-12 01:00:00,00:15:00,101073,63.46,157,5.87,30,-0.03,0.45,1.18,74.58
2019-09-12 01:15:00,00:15:00,101073,64.51,221,5.83,42,-0.03,0.44,1.63,104.98
2019-09-12 01:30:00,00:15:00,101073,65.18,221,6.44,39,-0.04,0.44,1.61,104.98
2019-09-12 01:45:00,00:15:00,101073,65.81,150,4.66,32,-0.04,0.43,1.08,71.25
2019-09-12 02:00:00,00:15:00,101073,66.64,144,3.88,38,-0.05,0.43,1.03,68.4
2019-09-12 02:15:00,00:15:00,101073,64.71,104,3.05,36,-0.03,0.44,0.76,49.4
2019-09-12 02:30:00,00:15:00,101073,66.23,88,2.85,31,-0.04,0.43,0.63,41.8
2019-09-12 02:45:00,00:15:00,101073,64.54,118,3.1,39,-0.03,0.44,0.87,56.05
2019-09-12 03:00:00,00:15:00,101073,62.97,68,2.4,28,-0.02,0.45,0.51,32.3
2019-09-12 03:15:00,00:15:00,101073,64.07,116,2.8,45,-0.03,0.44,0.86,55.1
2019-09-12 03:30:00,00:15:00,101073,65.6,101,2.65,39,-0.04,0.43,0.73,47.98
2019-09-12 03:45:00,00:15:00,101073,66.85,60,1.55,35,-0.05,0.43,0.43,28.5
2019-09-12 04:00:00,00:15:00,101073,66.34,62,1.57,37,-0.05,0.43,0.44,29.45
2019-09-12 04:15:00,00:15:00,101073,68.02,52,1.54,33,-0.06,0.42,0.36,24.7
2019-09-12 04:30:00,00:15:00,101073,66.86,57,1.51,40,-0.05,0.43,0.4,27.08
2019-09-12 04:45:00,00:15:00,101073,67.2,55,1.24,39,-0.05,0.42,0.39,26.13
2019-09-12 05:00:00,00:15:00,101073,62.88,50,1.61,34,-0.02,0.45,0.38,23.75
2019-09-12 05:15:00,00:15:00,101073,67.86,35,0.82,35,-0.06,0.42,0.24,16.63
2019-09-12 05:30:00,00:15:00,101073,69,31,0.61,43,-0.06,0.41,0.21,14.73
2019-09-12 05:45:00,00:15:00,101073,67.77,22,0.54,33,-0.05,0.42,0.15,10.45
2019-09-12 06:00:00,00:15:00,101073,63.8,25,0.51,45,-0.03,0.45,0.19,11.88
2019-09-12 06:15:00,00:15:00,101073,66.47,17,0.26,39,-0.05,0.43,0.12,8.08
2019-09-12 06:30:00,00:15:00,101073,65.21,14,0.36,33,-0.04,0.44,0.1,6.65
2019-09-12 06:45:00,00:15:00,101073,62.71,7,0.22,40,-0.02,0.45,0.05,3.33
2019-09-12 07:00:00,00:15:00,101073,65,11,0.33,32,-0.04,0.44,0.08,5.23
2019-09-12 07:15:00,00:15:00,101073,61.9,10,0.2,41,-0.01,0.46,0.08,4.75
2019-09-12 07:30:00,00:15:00,101073,65.5,10,0.11,37,-0.04,0.44,0.07,4.75
2019-09-12 07:45:00,00:15:00,101073,64.2,5,0.22,35,-0.03,0.44,0.04,2.38
2019-09-12 08:00:00,00:15:00,101073,64.5,8,0.34,31,-0.03,0.44,0.06,3.8
2019-09-12 08:15:00,00:15:00,101073,67.75,4,0.06,33,-0.05,0.42,0.03,1.9
2019-09-12 08:30:00,00:15:00,101073,61.8,5,0.15,33,-0.01,0.46,0.04,2.38
2019-09-12 08:45:00,00:15:00,101073,60,1,0.02,39,0,0.48,0.01,0.48
2019-09-12 09:00:00,00:15:00,101073,63.2,5,0.22,38,-0.02,0.45,0.04,2.38
2019-09-12 09:15:00,00:15:00,101073,66.33,6,0.25,34,-0.05,0.43,0.04,2.85
2019-09-12 09:30:00,00:15:00,101073,69.2,5,0.08,39,-0.06,0.41,0.03,2.38
2019-09-12 09:45:00,00:15:00,101073,62.43,7,0.19,39,-0.02,0.46,0.05,3.33
2019-09-12 10:00:00,00:15:00,101073,62,7,0.1,33,-0.02,0.46,0.05,3.33
2019-09-12 10:15:00,00:15:00,101073,61.63,8,0.18,39,-0.01,0.46,0.06,3.8
2019-09-12 10:30:00,00:15:00,101073,61.27,11,0.26,33,-0.01,0.47,0.09,5.23
2019-09-12 10:45:00,00:15:00,101073,58.88,8,0.26,33,0.01,0.48,0.06,3.8
2019-09-12 11:00:00,00:15:00,101073,59.64,11,0.23,32,0,0.48,0.09,5.23
2019-09-12 11:15:00,00:15:00,101073,63.65,17,0.5,32,-0.03,0.45,0.13,8.08
2019-09-12 11:30:00,00:15:00,101073,65.86,50,1.64,36,-0.04,0.43,0.36,23.75
2019-09-12 11:45:00,00:15:00,101073,67.11,34,0.93,32,-0.05,0.42,0.24,16.15
2019-09-12 12:00:00,00:15:00,101073,66.32,59,1.19,43,-0.05,0.43,0.42,28.03
2019-09-12 12:15:00,00:15:00,101073,65.88,93,2.64,34,-0.04,0.43,0.67,44.18
2019-09-12 12:30:00,00:15:00,101073,64.44,165,5.18,36,-0.03,0.44,1.22,78.38
2019-09-12 12:45:00,00:15:00,101073,65.76,180,4.24,43,-0.04,0.43,1.3,85.5
2019-09-12 13:00:00,00:15:00,101073,63.71,209,5.75,39,-0.03,0.45,1.56,99.28
2019-09-12 13:15:00,00:15:00,101073,55.03,236,10.72,32,0.04,0.52,2.04,112.1
2019-09-12 13:30:00,00:15:00,101073,31.19,192,23.19,27,0.44,0.91,2.92,91.2
2019-09-12 13:45:00,00:15:00,101073,20.39,239,33.05,37,0.92,1.4,5.57,113.53
2019-09-12 14:00:00,00:15:00,101073,18.57,229,32.17,39,1.06,1.53,5.86,108.78
2019-09-12 14:15:00,00:15:00,101073,14.78,199,19.76,35,1.45,1.93,6.4,94.53
2019-09-12 14:30:00,00:15:00,101073,14.66,183,17,36,1.47,1.94,5.93,86.93
2019-09-12 14:45:00,00:15:00,101073,13.34,151,18.63,29,1.66,2.14,5.38,71.73
2019-09-12 15:00:00,00:15:00,101073,15.66,168,24.9,37,1.34,1.82,5.1,79.8
2019-09-12 15:15:00,00:15:00,101073,17.64,212,23.84,34,1.14,1.62,5.71,100.7
2019-09-12 15:30:00,00:15:00,101073,16.21,183,18.66,32,1.28,1.76,5.36,86.93
2019-09-12 15:45:00,00:15:00,101073,17.64,199,16.69,33,1.14,1.62,5.36,94.53
2019-09-12 16:00:00,00:15:00,101073,19.36,199,18.72,31,1,1.47,4.88,94.53
